frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
765, 0, 30.560, 0.93, 1, 0.15, 0.52, 1.13, 0.00, 0.44, 0.20, 0.33, 0.67, 0.00, 1.04, 0.37, 1.52, 0.00, 0.07, 0.00, 0.42, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
766, 0, 30.600, 0.93, 1, 0.15, 0.61, 1.16, 0.00, 0.60, 0.22, 0.52, 0.77, 0.00, 1.39, 0.49, 1.82, 0.00, 0.22, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
767, 0, 30.640, 0.98, 1, 0.00, 0.36, 1.12, 0.00, 0.50, 0.32, 0.58, 0.81, 0.00, 1.35, 0.37, 1.72, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
768, 0, 30.680, 0.98, 1, 0.00, 0.42, 1.15, 0.00, 0.51, 0.29, 0.62, 0.85, 0.00, 1.32, 0.25, 1.64, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
769, 0, 30.720, 0.93, 1, 0.00, 0.51, 1.18, 0.00, 0.55, 0.30, 0.63, 0.89, 0.00, 1.23, 0.19, 1.63, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
770, 0, 30.760, 0.93, 1, 0.00, 0.56, 1.22, 0.00, 0.58, 0.27, 0.62, 0.89, 0.00, 1.23, 0.14, 1.64, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
771, 0, 30.800, 0.93, 1, 0.00, 0.63, 1.23, 0.00, 0.57, 0.22, 0.62, 0.90, 0.00, 1.22, 0.13, 1.65, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
772, 0, 30.840, 0.93, 1, 0.14, 0.71, 1.07, 0.00, 0.43, 0.14, 0.42, 0.92, 0.20, 0.99, 0.17, 1.20, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
773, 0, 30.880, 0.88, 1, 0.50, 1.02, 0.88, 0.00, 0.24, 0.06, 0.21, 0.86, 0.24, 0.74, 0.17, 0.76, 0.00, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
774, 0, 30.920, 0.88, 1, 0.86, 1.33, 0.79, 0.00, 0.06, 0.00, 0.00, 0.81, 0.24, 0.56, 0.14, 0.30, 0.00, 0.44, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
775, 0, 30.960, 0.88, 1, 1.01, 1.43, 0.86, 0.00, 0.00, 0.00, 0.00, 0.77, 0.04, 0.60, 0.10, 0.19, 0.00, 0.21, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776, 0, 31.000, 0.88, 1, 0.92, 1.30, 0.91, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.75, 0.12, 0.08, 0.00, 0.01, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
777, 0, 31.040, 0.88, 1, 0.77, 0.89, 0.90, 0.19, 0.00, 0.11, 0.00, 0.71, 0.00, 0.79, 0.12, 0.03, 0.00, 0.00, 0.17, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
778, 0, 31.080, 0.88, 1, 0.70, 0.70, 0.87, 0.31, 0.00, 0.16, 0.00, 0.48, 0.00, 0.79, 0.05, 0.06, 0.00, 0.00, 0.28, 0.24, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
779, 0, 31.120, 0.88, 1, 0.56, 0.31, 0.83, 0.37, 0.00, 0.16, 0.00, 0.28, 0.00, 0.74, 0.00, 0.10, 0.00, 0.00, 0.28, 0.38, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780, 0, 31.160, 0.98, 1, 0.52, 0.21, 0.73, 0.28, 0.00, 0.05, 0.00, 0.14, 0.00, 0.68, 0.03, 0.08, 0.00, 0.00, 0.30, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
781, 0, 31.200, 0.98, 1, 0.44, 0.04, 0.68, 0.28, 0.00, 0.02, 0.00, 0.12, 0.00, 0.62, 0.06, 0.05, 0.00, 0.00, 0.35, 0.39, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
782, 0, 31.240, 0.98, 1, 0.43, 0.04, 0.71, 0.34, 0.00, 0.02, 0.00, 0.05, 0.00, 0.54, 0.06, 0.00, 0.00, 0.00, 0.45, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
783, 0, 31.280, 0.98, 1, 0.26, 0.02, 0.73, 0.24, 0.05, 0.23, 0.00, 0.22, 0.00, 0.61, 0.21, 0.28, 0.03, 0.00, 0.45, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784, 0, 31.320, 0.98, 1, 0.12, 0.00, 0.70, 0.12, 0.10, 0.37, 0.00, 0.38, 0.00, 0.71, 0.36, 0.50, 0.08, 0.00, 0.53, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
785, 0, 31.360, 0.98, 1, 0.03, 0.00, 0.77, 0.00, 0.14, 0.39, 0.00, 0.47, 0.00, 0.78, 0.42, 0.78, 0.08, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
786, 0, 31.400, 0.98, 1, 0.03, 0.00, 0.89, 0.00, 0.14, 0.18, 0.00, 0.42, 0.00, 0.67, 0.34, 0.77, 0.06, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
787, 0, 31.440, 0.98, 1, 0.05, 0.00, 0.98, 0.01, 0.10, 0.10, 0.00, 0.23, 0.00, 0.44, 0.15, 0.78, 0.11, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788, 0, 31.480, 0.98, 1, 0.06, 0.00, 0.98, 0.01, 0.06, 0.21, 0.00, 0.15, 0.00, 0.26, 0.08, 0.72, 0.24, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
789, 0, 31.520, 0.98, 1, 0.11, 0.00, 0.94, 0.16, 0.00, 0.34, 0.00, 0.03, 0.00, 0.10, 0.00, 0.73, 0.24, 0.02, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
790, 0, 31.560, 0.98, 1, 0.12, 0.00, 0.94, 0.20, 0.00, 0.35, 0.00, 0.03, 0.00, 0.08, 0.00, 0.77, 0.29, 0.03, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
791, 0, 31.600, 0.98, 1, 0.15, 0.00, 0.92, 0.34, 0.00, 0.29, 0.00, 0.01, 0.00, 0.10, 0.00, 0.80, 0.25, 0.03, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
792, 0, 31.640, 0.98, 1, 0.13, 0.02, 1.00, 0.20, 0.00, 0.25, 0.00, 0.07, 0.00, 0.24, 0.00, 0.79, 0.26, 0.07, 0.59, 0.01, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
793, 0, 31.680, 0.88, 1, 0.12, 0.02, 1.02, 0.17, 0.00, 0.16, 0.00, 0.06, 0.00, 0.41, 0.00, 0.74, 0.22, 0.22, 0.41, 0.24, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
794, 0, 31.720, 0.98, 1, 0.08, 0.02, 1.07, 0.02, 0.00, 0.14, 0.00, 0.06, 0.00, 0.51, 0.00, 0.72, 0.18, 0.33, 0.33, 0.45, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
795, 0, 31.760, 0.98, 1, 0.12, 0.00, 1.00, 0.02, 0.00, 0.05, 0.00, 0.00, 0.00, 0.36, 0.00, 0.67, 0.26, 0.45, 0.20, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
796, 0, 31.800, 0.98, 1, 0.12, 0.00, 0.95, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.29, 0.00, 0.66, 0.23, 0.41, 0.25, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
797, 0, 31.840, 0.98, 1, 0.15, 0.00, 0.92, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.21, 0.00, 0.65, 0.29, 0.48, 0.32, 0.08, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
798, 0, 31.880, 0.98, 1, 0.13, 0.00, 0.94, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.32, 0.00, 0.68, 0.28, 0.43, 0.37, 0.07, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
799, 0, 31.920, 0.98, 1, 0.20, 0.00, 1.01, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.36, 0.00, 0.49, 0.28, 0.34, 0.34, 0.08, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
800, 0, 31.960, 0.98, 1, 0.29, 0.00, 1.04, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.44, 0.00, 0.28, 0.31, 0.19, 0.26, 0.15, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
801, 0, 32.000, 0.98, 1, 0.35, 0.00, 1.09, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.51, 0.00, 0.05, 0.35, 0.09, 0.15, 0.24, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
802, 0, 32.040, 0.98, 1, 0.38, 0.00, 1.17, 0.16, 0.00, 0.34, 0.00, 0.06, 0.00, 0.48, 0.00, 0.02, 0.30, 0.06, 0.40, 0.48, 0.20, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
803, 0, 32.080, 0.98, 1, 0.37, 0.00, 1.28, 0.33, 0.00, 0.38, 0.00, 0.13, 0.00, 0.49, 0.00, 0.00, 0.24, 0.03, 0.73, 0.83, 0.19, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
804, 0, 32.120, 0.98, 1, 0.35, 0.00, 1.38, 0.33, 0.00, 0.41, 0.00, 0.13, 0.00, 0.41, 0.00, 0.00, 0.28, 0.00, 0.91, 1.13, 0.13, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
805, 0, 32.160, 0.98, 1, 0.32, 0.00, 1.40, 0.17, 0.00, 0.48, 0.00, 0.06, 0.00, 0.43, 0.00, 0.00, 0.40, 0.00, 0.82, 1.14, 0.15, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
806, 0, 32.200, 0.98, 1, 0.28, 0.00, 1.31, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.52, 0.07, 0.57, 0.91, 0.10, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
807, 0, 32.240, 0.98, 1, 0.30, 0.00, 1.23, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.51, 0.10, 0.43, 0.70, 0.08, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
808, 0, 32.280, 0.98, 1, 0.32, 0.00, 1.16, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.52, 0.13, 0.31, 0.53, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
809, 0, 32.320, 0.98, 1, 0.35, 0.00, 1.17, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.53, 0.10, 0.29, 0.53, 0.03, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
810, 0, 32.360, 0.98, 1, 0.35, 0.00, 1.12, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.46, 0.07, 0.34, 0.65, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
811, 0, 32.400, 0.98, 1, 0.34, 0.00, 1.07, 0.00, 0.00, 0.09, 0.00, 0.02, 0.00, 0.16, 0.00, 0.00, 0.44, 0.04, 0.38, 0.71, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
812, 0, 32.440, 0.98, 1, 0.31, 0.00, 1.01, 0.00, 0.00, 0.10, 0.00, 0.02, 0.00, 0.18, 0.00, 0.00, 0.43, 0.00, 0.46, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
813, 0, 32.480, 0.98, 1, 0.26, 0.00, 1.00, 0.04, 0.00, 0.13, 0.00, 0.02, 0.00, 0.23, 0.00, 0.00, 0.47, 0.00, 0.55, 0.22, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
814, 0, 32.520, 0.98, 1, 0.23, 0.08, 1.00, 0.04, 0.00, 0.16, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.36, 0.00, 0.53, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
815, 0, 32.560, 0.98, 1, 0.24, 0.08, 0.98, 0.04, 0.00, 0.21, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.19, 0.00, 0.44, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
816, 0, 32.600, 0.98, 1, 0.23, 0.08, 1.02, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.63, 0.00, 0.05, 0.13, 0.00, 0.39, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
817, 0, 32.640, 0.98, 1, 0.20, 0.01, 1.06, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.71, 0.00, 0.10, 0.16, 0.02, 0.42, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
818, 0, 32.680, 0.98, 1, 0.16, 0.02, 1.04, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.83, 0.00, 0.16, 0.27, 0.02, 0.55, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
819, 0, 32.720, 0.98, 1, 0.16, 0.02, 1.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.88, 0.00, 0.15, 0.27, 0.01, 0.61, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
820, 0, 32.760, 0.98, 1, 0.20, 0.02, 0.93, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.89, 0.00, 0.22, 0.28, 0.00, 0.70, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
821, 0, 32.800, 0.98, 1, 0.24, 0.00, 0.93, 0.07, 0.00, 0.46, 0.00, 0.00, 0.00, 0.87, 0.02, 0.18, 0.17, 0.00, 0.70, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
822, 0, 32.840, 0.98, 1, 0.26, 0.00, 0.86, 0.14, 0.00, 0.45, 0.00, 0.00, 0.00, 0.85, 0.07, 0.26, 0.15, 0.00, 0.72, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
823, 0, 32.880, 0.98, 1, 0.22, 0.01, 0.84, 0.27, 0.00, 0.42, 0.00, 0.00, 0.00, 0.85, 0.07, 0.27, 0.14, 0.00, 0.73, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
824, 0, 32.920, 0.98, 1, 0.21, 0.04, 0.84, 0.31, 0.00, 0.40, 0.00, 0.00, 0.00, 0.85, 0.04, 0.36, 0.21, 0.00, 0.76, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
825, 0, 32.960, 0.98, 1, 0.21, 0.09, 0.85, 0.35, 0.00, 0.41, 0.00, 0.00, 0.00, 0.87, 0.00, 0.37, 0.22, 0.00, 0.76, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
826, 0, 33.000, 0.98, 1, 0.20, 0.12, 0.85, 0.33, 0.00, 0.40, 0.00, 0.00, 0.00, 0.84, 0.00, 0.36, 0.25, 0.00, 0.75, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
827, 0, 33.040, 0.98, 1, 0.25, 0.09, 0.85, 0.23, 0.00, 0.43, 0.00, 0.00, 0.00, 0.73, 0.04, 0.37, 0.25, 0.00, 0.75, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
828, 0, 33.080, 0.98, 1, 0.27, 0.04, 0.96, 0.11, 0.00, 0.55, 0.00, 0.12, 0.00, 0.58, 0.23, 0.46, 0.34, 0.00, 0.85, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
829, 0, 33.120, 0.98, 1, 0.25, 0.04, 0.90, 0.00, 0.00, 0.61, 0.00, 0.18, 0.00, 0.32, 0.54, 0.74, 0.28, 0.00, 0.93, 0.20, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
830, 0, 33.160, 0.98, 1, 0.24, 0.04, 0.91, 0.00, 0.00, 0.71, 0.00, 0.18, 0.00, 0.17, 0.50, 0.70, 0.19, 0.00, 0.97, 0.43, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
831, 0, 33.200, 0.98, 1, 0.23, 0.04, 0.84, 0.00, 0.00, 0.56, 0.00, 0.07, 0.00, 0.09, 0.40, 0.52, 0.03, 0.00, 0.96, 0.90, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
832, 0, 33.240, 0.98, 1, 0.33, 0.00, 0.91, 0.01, 0.00, 0.55, 0.00, 0.06, 0.00, 0.09, 0.16, 0.11, 0.00, 0.00, 0.96, 1.05, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
833, 0, 33.280, 0.98, 1, 0.33, 0.00, 0.94, 0.05, 0.00, 0.49, 0.00, 0.08, 0.00, 0.09, 0.16, 0.03, 0.00, 0.00, 0.97, 1.27, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
834, 0, 33.320, 0.98, 1, 0.37, 0.00, 0.95, 0.08, 0.00, 0.56, 0.00, 0.09, 0.00, 0.07, 0.07, 0.01, 0.00, 0.00, 0.91, 1.18, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
835, 0, 33.360, 0.98, 1, 0.34, 0.00, 1.01, 0.25, 0.00, 0.62, 0.00, 0.07, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.84, 1.12, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
