frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
598, 0, 19.911, 0.98, 1, 0.40, 0.45, 0.76, 0.00, 0.03, 0.00, 0.06, 0.67, 0.24, 1.45, 0.38, 0.05, 0.03, 0.00, 0.59, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
599, 0, 19.944, 0.98, 1, 0.37, 0.36, 0.85, 0.00, 0.06, 0.00, 0.06, 0.72, 0.27, 1.44, 0.36, 0.02, 0.03, 0.00, 0.60, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
600, 0, 19.978, 0.98, 1, 0.37, 0.21, 0.89, 0.00, 0.10, 0.00, 0.06, 0.71, 0.26, 1.43, 0.41, 0.01, 0.03, 0.00, 0.59, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
601, 0, 20.011, 0.98, 1, 0.38, 0.24, 0.90, 0.00, 0.07, 0.00, 0.05, 0.70, 0.27, 1.41, 0.43, 0.03, 0.01, 0.00, 0.58, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
602, 0, 20.044, 0.98, 1, 0.44, 0.38, 0.85, 0.00, 0.04, 0.00, 0.03, 0.65, 0.25, 1.42, 0.50, 0.07, 0.01, 0.00, 0.55, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
603, 0, 20.078, 0.98, 1, 0.46, 0.42, 0.80, 0.00, 0.00, 0.00, 0.06, 0.64, 0.24, 1.36, 0.50, 0.12, 0.01, 0.00, 0.49, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
604, 0, 20.111, 0.98, 1, 0.50, 0.49, 0.76, 0.00, 0.02, 0.00, 0.07, 0.67, 0.22, 1.30, 0.52, 0.16, 0.01, 0.00, 0.48, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
605, 0, 20.144, 0.98, 1, 0.49, 0.36, 0.79, 0.00, 0.03, 0.00, 0.10, 0.74, 0.26, 1.28, 0.47, 0.20, 0.00, 0.00, 0.44, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
606, 0, 20.178, 0.98, 1, 0.58, 0.38, 0.86, 0.00, 0.04, 0.00, 0.11, 0.77, 0.28, 1.35, 0.41, 0.17, 0.01, 0.00, 0.51, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
607, 0, 20.211, 0.98, 1, 0.62, 0.26, 0.90, 0.00, 0.07, 0.00, 0.13, 0.83, 0.32, 1.42, 0.40, 0.17, 0.01, 0.00, 0.48, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
608, 0, 20.244, 0.98, 1, 0.63, 0.35, 0.90, 0.00, 0.10, 0.00, 0.12, 0.86, 0.36, 1.50, 0.34, 0.18, 0.01, 0.00, 0.48, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
609, 0, 20.278, 0.98, 1, 0.59, 0.42, 0.79, 0.00, 0.11, 0.00, 0.08, 0.87, 0.44, 1.54, 0.25, 0.18, 0.00, 0.00, 0.43, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
610, 0, 20.311, 0.98, 1, 0.57, 0.35, 0.72, 0.00, 0.07, 0.00, 0.04, 0.85, 0.53, 1.54, 0.08, 0.23, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
611, 0, 20.344, 0.98, 1, 0.56, 0.31, 0.69, 0.00, 0.02, 0.00, 0.00, 0.82, 0.62, 1.59, 0.00, 0.26, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
612, 0, 20.378, 0.98, 1, 0.46, 0.19, 0.81, 0.00, 0.00, 0.00, 0.00, 0.84, 0.70, 1.57, 0.00, 0.32, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
613, 0, 20.411, 0.98, 1, 0.45, 0.27, 0.79, 0.00, 0.00, 0.00, 0.00, 0.80, 0.71, 1.64, 0.00, 0.31, 0.00, 0.00, 0.31, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
614, 0, 20.444, 0.98, 1, 0.39, 0.28, 0.77, 0.00, 0.05, 0.00, 0.00, 0.89, 0.72, 1.56, 0.00, 0.25, 0.00, 0.00, 0.46, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
615, 0, 20.478, 0.98, 1, 0.37, 0.21, 0.70, 0.00, 0.23, 0.00, 0.00, 1.02, 0.81, 1.57, 0.00, 0.20, 0.00, 0.00, 0.87, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
616, 0, 20.511, 0.98, 1, 0.20, 0.11, 0.69, 0.00, 0.37, 0.00, 0.02, 1.26, 0.93, 1.51, 0.00, 0.10, 0.03, 0.00, 1.21, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
617, 0, 20.545, 0.98, 1, 0.07, 0.00, 0.58, 0.00, 0.47, 0.00, 0.01, 1.41, 1.08, 1.56, 0.00, 0.12, 0.03, 0.00, 1.46, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
618, 0, 20.578, 0.98, 1, 0.01, 0.00, 0.43, 0.00, 0.45, 0.00, 0.01, 1.54, 1.09, 1.61, 0.00, 0.21, 0.03, 0.00, 1.45, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
619, 0, 20.611, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.55, 0.00, 0.06, 1.63, 1.17, 1.91, 0.00, 0.35, 0.12, 0.10, 1.03, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
620, 0, 20.645, 0.98, 1, 0.01, 0.00, 0.17, 0.00, 0.66, 0.00, 0.09, 1.62, 1.23, 2.27, 0.00, 0.34, 0.17, 0.31, 0.57, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
621, 0, 20.678, 0.98, 1, 0.01, 0.00, 0.16, 0.00, 0.70, 0.00, 0.13, 1.56, 1.29, 2.53, 0.00, 0.32, 0.22, 0.48, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
622, 0, 20.711, 0.98, 1, 0.14, 0.00, 0.23, 0.00, 0.64, 0.00, 0.09, 1.51, 1.20, 2.45, 0.00, 0.23, 0.18, 0.41, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
623, 0, 20.745, 0.98, 1, 0.31, 0.00, 0.30, 0.00, 0.52, 0.00, 0.11, 1.50, 1.03, 2.29, 0.00, 0.28, 0.22, 0.20, 0.33, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
624, 0, 20.778, 0.98, 1, 0.50, 0.00, 0.29, 0.00, 0.46, 0.00, 0.11, 1.45, 0.86, 2.26, 0.00, 0.27, 0.25, 0.04, 0.36, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 20.811, 0.98, 1, 0.53, 0.00, 0.36, 0.00, 0.42, 0.00, 0.17, 1.34, 0.76, 2.35, 0.00, 0.32, 0.34, 0.01, 0.43, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 20.845, 0.98, 1, 0.48, 0.01, 0.30, 0.00, 0.31, 0.00, 0.15, 1.11, 0.66, 2.21, 0.00, 0.40, 0.46, 0.03, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 20.878, 0.98, 1, 0.38, 0.03, 0.45, 0.00, 0.18, 0.00, 0.16, 0.89, 0.57, 2.13, 0.00, 0.54, 0.50, 0.03, 0.55, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 20.911, 0.98, 1, 0.33, 0.06, 0.49, 0.00, 0.07, 0.00, 0.13, 0.77, 0.52, 2.02, 0.00, 0.62, 0.47, 0.02, 0.55, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 20.945, 0.98, 1, 0.34, 0.05, 0.70, 0.00, 0.07, 0.00, 0.19, 0.91, 0.47, 2.01, 0.04, 0.61, 0.27, 0.00, 0.56, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 20.978, 0.98, 1, 0.33, 0.03, 0.85, 0.00, 0.25, 0.00, 0.36, 1.21, 0.54, 1.97, 0.04, 0.50, 0.18, 0.00, 0.56, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 21.011, 0.98, 1, 0.32, 0.00, 0.99, 0.00, 0.35, 0.00, 0.51, 1.23, 0.58, 2.10, 0.04, 0.46, 0.04, 0.00, 0.40, 0.00, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
632, 0, 21.045, 0.98, 1, 0.19, 0.00, 1.06, 0.00, 0.42, 0.00, 0.57, 1.04, 0.72, 2.32, 0.00, 0.48, 0.04, 0.09, 0.17, 0.00, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
633, 0, 21.078, 0.98, 1, 0.10, 0.00, 0.94, 0.00, 0.28, 0.00, 0.45, 0.75, 0.71, 2.36, 0.00, 0.59, 0.02, 0.24, 0.00, 0.00, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
634, 0, 21.111, 0.98, 1, 0.01, 0.00, 0.81, 0.00, 0.15, 0.00, 0.32, 0.67, 0.69, 2.21, 0.01, 0.64, 0.17, 0.29, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
635, 0, 21.145, 0.98, 1, 0.01, 0.04, 0.66, 0.03, 0.05, 0.00, 0.26, 0.67, 0.54, 1.99, 0.01, 0.61, 0.28, 0.29, 0.00, 0.00, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
636, 0, 21.178, 0.98, 1, 0.04, 0.05, 0.54, 0.03, 0.00, 0.00, 0.22, 0.65, 0.42, 1.77, 0.01, 0.45, 0.27, 0.20, 0.05, 0.00, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
637, 0, 21.212, 0.98, 1, 0.09, 0.14, 0.56, 0.03, 0.00, 0.00, 0.17, 0.63, 0.33, 1.59, 0.01, 0.48, 0.13, 0.22, 0.12, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
638, 0, 21.245, 0.98, 1, 0.08, 0.10, 0.62, 0.01, 0.00, 0.00, 0.08, 0.63, 0.37, 1.39, 0.04, 0.42, 0.04, 0.12, 0.40, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
639, 0, 21.278, 0.98, 1, 0.05, 0.09, 0.69, 0.00, 0.00, 0.00, 0.02, 0.59, 0.43, 1.33, 0.04, 0.42, 0.09, 0.06, 0.70, 0.53, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
640, 0, 21.312, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.60, 0.43, 1.38, 0.03, 0.34, 0.21, 0.00, 0.85, 0.77, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
641, 0, 21.345, 0.98, 1, 0.05, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.58, 0.37, 1.51, 0.06, 0.38, 0.33, 0.00, 0.78, 0.59, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
642, 0, 21.378, 0.98, 1, 0.12, 0.05, 0.39, 0.00, 0.00, 0.00, 0.00, 0.59, 0.34, 1.63, 0.20, 0.50, 0.32, 0.03, 0.58, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
643, 0, 21.412, 0.98, 1, 0.17, 0.19, 0.35, 0.00, 0.00, 0.00, 0.00, 0.63, 0.38, 1.66, 0.31, 0.57, 0.26, 0.06, 0.49, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
644, 0, 21.445, 0.98, 1, 0.19, 0.32, 0.32, 0.00, 0.00, 0.00, 0.00, 0.62, 0.44, 1.62, 0.33, 0.60, 0.14, 0.06, 0.55, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
645, 0, 21.478, 0.98, 1, 0.20, 0.44, 0.33, 0.04, 0.00, 0.00, 0.00, 0.61, 0.51, 1.55, 0.38, 0.53, 0.15, 0.03, 0.73, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
646, 0, 21.512, 0.98, 1, 0.15, 0.30, 0.44, 0.04, 0.00, 0.00, 0.00, 0.59, 0.49, 1.45, 0.37, 0.52, 0.14, 0.00, 0.87, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
647, 0, 21.545, 0.98, 1, 0.08, 0.23, 0.50, 0.04, 0.00, 0.00, 0.00, 0.61, 0.48, 1.56, 0.41, 0.62, 0.22, 0.06, 0.74, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648, 0, 21.578, 0.98, 1, 0.01, 0.07, 0.53, 0.00, 0.00, 0.00, 0.00, 0.65, 0.48, 1.61, 0.33, 0.84, 0.20, 0.25, 0.49, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
649, 0, 21.612, 0.98, 1, 0.00, 0.10, 0.48, 0.00, 0.00, 0.00, 0.00, 0.62, 0.52, 1.69, 0.32, 1.02, 0.21, 0.42, 0.23, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
650, 0, 21.645, 0.98, 1, 0.00, 0.09, 0.46, 0.00, 0.00, 0.00, 0.00, 0.59, 0.53, 1.67, 0.29, 1.14, 0.16, 0.54, 0.11, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
651, 0, 21.678, 0.98, 1, 0.00, 0.09, 0.42, 0.00, 0.00, 0.00, 0.00, 0.55, 0.50, 1.68, 0.29, 1.17, 0.13, 0.56, 0.06, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
652, 0, 21.712, 0.98, 1, 0.00, 0.05, 0.40, 0.00, 0.00, 0.00, 0.00, 0.58, 0.48, 1.69, 0.36, 1.16, 0.06, 0.58, 0.06, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
653, 0, 21.745, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.60, 0.48, 1.72, 0.39, 1.11, 0.09, 0.60, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
654, 0, 21.779, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.63, 0.47, 1.74, 0.42, 1.07, 0.15, 0.56, 0.13, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
655, 0, 21.812, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.58, 0.48, 1.76, 0.36, 1.02, 0.17, 0.54, 0.18, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656, 0, 21.845, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.59, 0.47, 1.70, 0.37, 0.96, 0.20, 0.52, 0.15, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
657, 0, 21.879, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.60, 0.49, 1.61, 0.30, 0.92, 0.19, 0.53, 0.09, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
658, 0, 21.912, 0.98, 1, 0.00, 0.00, 0.44, 0.01, 0.00, 0.00, 0.00, 0.60, 0.48, 1.54, 0.24, 0.90, 0.26, 0.57, 0.09, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
659, 0, 21.945, 0.98, 1, 0.00, 0.00, 0.46, 0.01, 0.00, 0.00, 0.00, 0.54, 0.50, 1.54, 0.15, 0.92, 0.25, 0.64, 0.16, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
660, 0, 21.979, 0.98, 1, 0.00, 0.00, 0.45, 0.01, 0.00, 0.00, 0.00, 0.54, 0.53, 1.55, 0.18, 0.89, 0.29, 0.66, 0.19, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
661, 0, 22.012, 0.98, 1, 0.00, 0.00, 0.49, 0.04, 0.00, 0.00, 0.00, 0.55, 0.59, 1.56, 0.24, 0.89, 0.31, 0.67, 0.21, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662, 0, 22.045, 0.98, 1, 0.00, 0.00, 0.46, 0.05, 0.00, 0.00, 0.00, 0.61, 0.61, 1.58, 0.27, 0.87, 0.27, 0.65, 0.21, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
663, 0, 22.079, 0.98, 1, 0.00, 0.00, 0.49, 0.05, 0.00, 0.00, 0.00, 0.60, 0.63, 1.59, 0.23, 0.88, 0.24, 0.64, 0.19, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664, 0, 22.112, 0.98, 1, 0.00, 0.00, 0.53, 0.01, 0.00, 0.00, 0.00, 0.60, 0.62, 1.56, 0.22, 0.92, 0.24, 0.59, 0.25, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
665, 0, 22.145, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.60, 0.61, 1.54, 0.24, 0.93, 0.26, 0.53, 0.29, 0.39, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
666, 0, 22.179, 0.98, 1, 0.00, 0.02, 0.60, 0.00, 0.00, 0.00, 0.00, 0.58, 0.65, 1.55, 0.28, 0.95, 0.23, 0.56, 0.27, 0.49, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
667, 0, 22.212, 0.98, 1, 0.05, 0.18, 0.66, 0.01, 0.00, 0.00, 0.00, 0.60, 0.63, 1.57, 0.19, 0.79, 0.14, 0.39, 0.37, 0.67, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 22.245, 0.98, 1, 0.14, 0.26, 0.74, 0.01, 0.00, 0.00, 0.00, 0.66, 0.62, 1.50, 0.10, 0.55, 0.05, 0.23, 0.69, 0.86, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
