frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
745, 0, 29.760, 0.98, 1, 0.00, 0.00, 1.34, 0.05, 0.28, 0.23, 0.00, 0.45, 0.00, 0.92, 0.38, 0.52, 0.04, 0.00, 0.34, 0.51, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
746, 0, 29.800, 0.98, 1, 0.00, 0.00, 1.45, 0.08, 0.27, 0.11, 0.00, 0.28, 0.00, 0.91, 0.17, 0.53, 0.07, 0.00, 0.21, 0.28, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
747, 0, 29.840, 0.98, 1, 0.00, 0.00, 1.46, 0.05, 0.21, 0.15, 0.00, 0.27, 0.00, 0.96, 0.17, 0.52, 0.07, 0.00, 0.18, 0.33, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
748, 0, 29.880, 0.88, 1, 0.00, 0.00, 1.50, 0.03, 0.14, 0.11, 0.00, 0.26, 0.00, 0.99, 0.09, 0.46, 0.09, 0.00, 0.15, 0.49, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
749, 0, 29.920, 0.88, 1, 0.00, 0.00, 1.49, 0.00, 0.05, 0.18, 0.00, 0.18, 0.00, 1.01, 0.07, 0.46, 0.06, 0.00, 0.06, 0.50, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
750, 0, 29.960, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.02, 0.13, 0.00, 0.08, 0.00, 1.06, 0.06, 0.48, 0.06, 0.00, 0.08, 0.56, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
751, 0, 30.000, 0.98, 1, 0.00, 0.00, 1.23, 0.02, 0.00, 0.21, 0.00, 0.00, 0.00, 0.99, 0.06, 0.54, 0.00, 0.00, 0.02, 0.53, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
752, 0, 30.040, 0.98, 1, 0.00, 0.00, 1.16, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 0.87, 0.06, 0.61, 0.03, 0.00, 0.02, 0.69, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
753, 0, 30.080, 0.98, 1, 0.00, 0.00, 1.11, 0.02, 0.00, 0.32, 0.00, 0.00, 0.00, 0.73, 0.00, 0.66, 0.07, 0.00, 0.00, 0.71, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
754, 0, 30.120, 0.98, 1, 0.00, 0.00, 1.13, 0.08, 0.00, 0.27, 0.00, 0.00, 0.00, 0.67, 0.00, 0.79, 0.07, 0.00, 0.00, 0.64, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
755, 0, 30.160, 0.98, 1, 0.00, 0.00, 1.11, 0.12, 0.00, 0.31, 0.00, 0.01, 0.00, 0.67, 0.00, 0.79, 0.03, 0.00, 0.00, 0.61, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
756, 0, 30.200, 0.98, 1, 0.01, 0.00, 1.09, 0.12, 0.00, 0.42, 0.00, 0.17, 0.00, 0.42, 0.21, 0.82, 0.00, 0.00, 0.07, 0.45, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
757, 0, 30.240, 0.98, 1, 0.03, 0.00, 1.08, 0.04, 0.00, 0.61, 0.00, 0.34, 0.00, 0.31, 0.39, 0.78, 0.00, 0.00, 0.20, 0.42, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
758, 0, 30.280, 0.98, 1, 0.03, 0.00, 1.05, 0.00, 0.00, 0.67, 0.00, 0.50, 0.00, 0.19, 0.39, 0.81, 0.00, 0.00, 0.24, 0.31, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
759, 0, 30.320, 0.98, 1, 0.02, 0.00, 1.06, 0.03, 0.00, 0.69, 0.00, 0.56, 0.00, 0.28, 0.23, 0.84, 0.00, 0.00, 0.23, 0.33, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
760, 0, 30.360, 0.98, 1, 0.00, 0.00, 1.10, 0.05, 0.00, 0.72, 0.00, 0.59, 0.00, 0.30, 0.05, 0.85, 0.00, 0.00, 0.17, 0.37, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
761, 0, 30.400, 0.98, 1, 0.02, 0.00, 1.13, 0.08, 0.00, 0.74, 0.00, 0.61, 0.00, 0.28, 0.04, 0.80, 0.00, 0.05, 0.16, 0.33, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
762, 0, 30.440, 0.98, 1, 0.03, 0.04, 1.15, 0.04, 0.00, 0.63, 0.00, 0.60, 0.00, 0.36, 0.00, 0.89, 0.00, 0.05, 0.10, 0.49, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
763, 0, 30.480, 0.88, 1, 0.05, 0.05, 1.09, 0.03, 0.00, 0.42, 0.00, 0.57, 0.00, 0.41, 0.00, 0.89, 0.00, 0.04, 0.03, 0.57, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
764, 0, 30.520, 0.88, 1, 0.15, 0.43, 1.15, 0.00, 0.25, 0.22, 0.14, 0.61, 0.00, 0.77, 0.18, 1.26, 0.00, 0.00, 0.00, 0.65, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
765, 0, 30.560, 0.93, 1, 0.14, 0.48, 1.11, 0.00, 0.43, 0.19, 0.32, 0.64, 0.00, 1.06, 0.35, 1.48, 0.00, 0.09, 0.00, 0.39, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
766, 0, 30.600, 0.93, 1, 0.12, 0.55, 1.15, 0.00, 0.59, 0.22, 0.49, 0.75, 0.00, 1.41, 0.47, 1.78, 0.00, 0.25, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
767, 0, 30.640, 0.98, 1, 0.00, 0.33, 1.11, 0.00, 0.50, 0.31, 0.57, 0.82, 0.00, 1.37, 0.35, 1.70, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
768, 0, 30.680, 0.98, 1, 0.00, 0.38, 1.16, 0.00, 0.52, 0.34, 0.60, 0.87, 0.00, 1.32, 0.23, 1.62, 0.02, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
769, 0, 30.720, 0.93, 1, 0.00, 0.43, 1.19, 0.00, 0.55, 0.35, 0.62, 0.91, 0.00, 1.23, 0.17, 1.58, 0.03, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
770, 0, 30.760, 0.93, 1, 0.00, 0.49, 1.23, 0.00, 0.58, 0.34, 0.61, 0.89, 0.00, 1.23, 0.14, 1.60, 0.03, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
771, 0, 30.800, 0.93, 1, 0.00, 0.57, 1.25, 0.00, 0.58, 0.30, 0.61, 0.90, 0.00, 1.22, 0.13, 1.59, 0.02, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
772, 0, 30.840, 0.93, 1, 0.14, 0.73, 1.08, 0.00, 0.45, 0.21, 0.41, 0.90, 0.21, 0.98, 0.17, 1.17, 0.01, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
773, 0, 30.880, 0.88, 1, 0.52, 1.05, 0.89, 0.00, 0.26, 0.09, 0.20, 0.86, 0.24, 0.75, 0.17, 0.74, 0.01, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
774, 0, 30.920, 0.88, 1, 0.88, 1.34, 0.80, 0.00, 0.06, 0.00, 0.00, 0.83, 0.24, 0.62, 0.13, 0.27, 0.00, 0.47, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
775, 0, 30.960, 0.88, 1, 1.03, 1.42, 0.86, 0.02, 0.00, 0.00, 0.00, 0.80, 0.03, 0.66, 0.10, 0.17, 0.00, 0.22, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776, 0, 31.000, 0.88, 1, 0.92, 1.28, 0.91, 0.02, 0.00, 0.00, 0.00, 0.85, 0.00, 0.73, 0.09, 0.09, 0.00, 0.02, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
777, 0, 31.040, 0.88, 1, 0.76, 0.90, 0.91, 0.20, 0.00, 0.10, 0.00, 0.70, 0.00, 0.74, 0.09, 0.05, 0.00, 0.00, 0.18, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
778, 0, 31.080, 0.88, 1, 0.69, 0.72, 0.90, 0.31, 0.00, 0.16, 0.00, 0.47, 0.00, 0.76, 0.02, 0.08, 0.00, 0.00, 0.28, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
779, 0, 31.120, 0.88, 1, 0.55, 0.33, 0.85, 0.38, 0.00, 0.16, 0.00, 0.26, 0.00, 0.78, 0.00, 0.10, 0.00, 0.00, 0.28, 0.36, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780, 0, 31.160, 0.98, 1, 0.51, 0.21, 0.73, 0.29, 0.00, 0.06, 0.00, 0.14, 0.00, 0.73, 0.02, 0.08, 0.00, 0.00, 0.30, 0.41, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
781, 0, 31.200, 0.98, 1, 0.42, 0.01, 0.69, 0.28, 0.00, 0.01, 0.00, 0.11, 0.00, 0.66, 0.06, 0.05, 0.00, 0.00, 0.35, 0.38, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
782, 0, 31.240, 0.98, 1, 0.40, 0.01, 0.72, 0.33, 0.00, 0.01, 0.00, 0.04, 0.00, 0.59, 0.06, 0.00, 0.00, 0.00, 0.45, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
783, 0, 31.280, 0.98, 1, 0.26, 0.00, 0.75, 0.24, 0.06, 0.22, 0.00, 0.20, 0.00, 0.65, 0.16, 0.25, 0.01, 0.00, 0.43, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784, 0, 31.320, 0.98, 1, 0.14, 0.00, 0.73, 0.12, 0.10, 0.35, 0.00, 0.39, 0.00, 0.75, 0.32, 0.47, 0.06, 0.00, 0.53, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
785, 0, 31.360, 0.98, 1, 0.06, 0.00, 0.80, 0.00, 0.13, 0.36, 0.00, 0.48, 0.00, 0.80, 0.38, 0.75, 0.06, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
786, 0, 31.400, 0.98, 1, 0.05, 0.00, 0.89, 0.00, 0.13, 0.15, 0.00, 0.43, 0.00, 0.67, 0.33, 0.76, 0.05, 0.01, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
787, 0, 31.440, 0.98, 1, 0.05, 0.00, 0.99, 0.01, 0.09, 0.11, 0.00, 0.23, 0.00, 0.43, 0.14, 0.77, 0.10, 0.01, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788, 0, 31.480, 0.98, 1, 0.05, 0.00, 0.98, 0.01, 0.06, 0.21, 0.00, 0.17, 0.00, 0.25, 0.08, 0.71, 0.24, 0.02, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
789, 0, 31.520, 0.98, 1, 0.10, 0.00, 0.94, 0.14, 0.00, 0.34, 0.00, 0.05, 0.00, 0.09, 0.00, 0.70, 0.24, 0.03, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
790, 0, 31.560, 0.98, 1, 0.12, 0.00, 0.94, 0.17, 0.00, 0.34, 0.00, 0.04, 0.00, 0.07, 0.00, 0.73, 0.29, 0.06, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
791, 0, 31.600, 0.98, 1, 0.15, 0.00, 0.92, 0.32, 0.00, 0.29, 0.00, 0.02, 0.00, 0.08, 0.00, 0.76, 0.25, 0.05, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
792, 0, 31.640, 0.98, 1, 0.12, 0.01, 0.99, 0.19, 0.00, 0.25, 0.00, 0.08, 0.00, 0.25, 0.00, 0.76, 0.26, 0.09, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
793, 0, 31.680, 0.88, 1, 0.13, 0.01, 1.02, 0.16, 0.00, 0.17, 0.00, 0.08, 0.00, 0.41, 0.00, 0.72, 0.23, 0.24, 0.43, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
794, 0, 31.720, 0.98, 1, 0.09, 0.01, 1.06, 0.01, 0.00, 0.11, 0.00, 0.06, 0.00, 0.52, 0.00, 0.71, 0.20, 0.35, 0.35, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
795, 0, 31.760, 0.98, 1, 0.15, 0.00, 1.00, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.36, 0.00, 0.66, 0.29, 0.48, 0.22, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
796, 0, 31.800, 0.98, 1, 0.15, 0.00, 0.94, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.28, 0.00, 0.65, 0.24, 0.43, 0.28, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
797, 0, 31.840, 0.98, 1, 0.17, 0.00, 0.92, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.21, 0.00, 0.64, 0.30, 0.51, 0.34, 0.08, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
798, 0, 31.880, 0.98, 1, 0.14, 0.00, 0.93, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.33, 0.00, 0.68, 0.28, 0.46, 0.38, 0.06, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
799, 0, 31.920, 0.98, 1, 0.19, 0.00, 1.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.38, 0.00, 0.49, 0.29, 0.38, 0.35, 0.08, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
800, 0, 31.960, 0.98, 1, 0.28, 0.00, 1.04, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.44, 0.00, 0.26, 0.29, 0.22, 0.26, 0.16, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
801, 0, 32.000, 0.98, 1, 0.36, 0.00, 1.08, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.51, 0.00, 0.03, 0.33, 0.12, 0.15, 0.25, 0.32, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
802, 0, 32.040, 0.98, 1, 0.38, 0.00, 1.16, 0.15, 0.00, 0.32, 0.00, 0.06, 0.00, 0.48, 0.00, 0.00, 0.27, 0.08, 0.40, 0.47, 0.19, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
803, 0, 32.080, 0.98, 1, 0.37, 0.00, 1.25, 0.32, 0.00, 0.37, 0.00, 0.12, 0.00, 0.49, 0.00, 0.00, 0.24, 0.05, 0.74, 0.80, 0.18, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
804, 0, 32.120, 0.98, 1, 0.34, 0.00, 1.37, 0.32, 0.00, 0.39, 0.00, 0.12, 0.00, 0.41, 0.00, 0.00, 0.28, 0.00, 0.92, 1.08, 0.14, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
805, 0, 32.160, 0.98, 1, 0.32, 0.00, 1.39, 0.17, 0.00, 0.48, 0.00, 0.06, 0.00, 0.42, 0.00, 0.00, 0.40, 0.00, 0.84, 1.12, 0.13, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
806, 0, 32.200, 0.98, 1, 0.31, 0.00, 1.34, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.52, 0.08, 0.57, 0.92, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
807, 0, 32.240, 0.98, 1, 0.33, 0.00, 1.25, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.53, 0.12, 0.44, 0.72, 0.03, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
808, 0, 32.280, 0.98, 1, 0.36, 0.00, 1.19, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.52, 0.16, 0.31, 0.60, 0.04, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
809, 0, 32.320, 0.98, 1, 0.38, 0.00, 1.18, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.53, 0.12, 0.28, 0.56, 0.03, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
810, 0, 32.360, 0.98, 1, 0.36, 0.00, 1.13, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.20, 0.00, 0.00, 0.48, 0.08, 0.34, 0.64, 0.02, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
811, 0, 32.400, 0.98, 1, 0.34, 0.00, 1.06, 0.00, 0.00, 0.09, 0.00, 0.04, 0.00, 0.18, 0.00, 0.00, 0.47, 0.05, 0.38, 0.62, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
812, 0, 32.440, 0.98, 1, 0.29, 0.00, 1.02, 0.00, 0.00, 0.11, 0.00, 0.04, 0.00, 0.21, 0.00, 0.00, 0.46, 0.00, 0.49, 0.46, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
813, 0, 32.480, 0.98, 1, 0.25, 0.00, 1.00, 0.05, 0.00, 0.14, 0.00, 0.03, 0.00, 0.27, 0.00, 0.00, 0.47, 0.00, 0.54, 0.20, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
814, 0, 32.520, 0.98, 1, 0.23, 0.08, 0.99, 0.05, 0.00, 0.14, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.35, 0.00, 0.55, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
815, 0, 32.560, 0.98, 1, 0.25, 0.09, 0.95, 0.05, 0.00, 0.17, 0.00, 0.00, 0.00, 0.48, 0.00, 0.01, 0.16, 0.00, 0.45, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
