frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
426, 0, 14.181, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.13, 0.83, 0.00, 1.37, 1.54, 0.68, 0.42, 0.03, 0.45, 0.00, 1.06, 0.00, 1.45, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
427, 0, 14.214, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 0.98, 0.00, 1.35, 1.57, 0.68, 0.42, 0.02, 0.45, 0.00, 1.06, 0.00, 1.46, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
428, 0, 14.248, 0.98, 1, 0.00, 0.02, 0.12, 0.00, 0.99, 0.78, 0.00, 1.07, 1.39, 0.43, 0.24, 0.13, 0.29, 0.00, 0.89, 0.02, 1.09, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
429, 0, 14.281, 0.93, 1, 0.10, 0.02, 0.21, 0.00, 0.68, 0.39, 0.00, 1.07, 1.24, 0.30, 0.15, 0.17, 0.15, 0.00, 0.74, 0.06, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
430, 0, 14.314, 0.98, 1, 0.20, 0.04, 0.35, 0.00, 0.39, 0.01, 0.00, 1.03, 1.05, 0.12, 0.01, 0.24, 0.00, 0.00, 0.60, 0.08, 0.44, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
431, 0, 14.348, 0.98, 1, 0.39, 0.07, 0.48, 0.00, 0.40, 0.12, 0.00, 1.20, 1.05, 0.12, 0.05, 0.12, 0.00, 0.00, 0.67, 0.25, 0.51, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
432, 0, 14.381, 0.98, 1, 0.46, 0.07, 0.60, 0.00, 0.45, 0.28, 0.00, 1.17, 1.06, 0.07, 0.06, 0.08, 0.00, 0.00, 0.69, 0.41, 0.51, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
433, 0, 14.414, 0.98, 1, 0.55, 0.07, 0.69, 0.00, 0.50, 0.43, 0.00, 1.15, 1.06, 0.00, 0.12, 0.00, 0.00, 0.00, 0.70, 0.56, 0.55, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
434, 0, 14.448, 0.98, 1, 0.53, 0.12, 0.76, 0.00, 0.46, 0.30, 0.00, 1.09, 1.01, 0.00, 0.14, 0.04, 0.00, 0.00, 0.74, 0.63, 0.45, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
435, 0, 14.481, 0.98, 1, 0.36, 0.12, 0.92, 0.00, 0.40, 0.15, 0.00, 1.03, 0.95, 0.00, 0.23, 0.10, 0.00, 0.00, 0.72, 0.76, 0.28, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
436, 0, 14.515, 0.98, 1, 0.16, 0.10, 1.06, 0.00, 0.32, 0.02, 0.00, 1.00, 0.91, 0.00, 0.34, 0.10, 0.00, 0.00, 0.62, 0.87, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 0, 14.548, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.30, 0.11, 0.00, 1.02, 0.95, 0.00, 0.28, 0.11, 0.00, 0.00, 0.56, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438, 0, 14.581, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.29, 0.20, 0.00, 1.03, 1.00, 0.00, 0.16, 0.13, 0.00, 0.00, 0.55, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439, 0, 14.615, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.30, 0.28, 0.00, 1.01, 1.04, 0.00, 0.00, 0.17, 0.00, 0.00, 0.64, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440, 0, 14.648, 0.98, 1, 0.00, 0.05, 0.94, 0.00, 0.31, 0.33, 0.00, 0.97, 0.99, 0.00, 0.00, 0.13, 0.00, 0.00, 0.51, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441, 0, 14.681, 0.93, 1, 0.08, 0.39, 0.80, 0.00, 0.31, 0.37, 0.00, 0.90, 0.92, 0.01, 0.00, 0.05, 0.00, 0.00, 0.40, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442, 0, 14.715, 0.98, 1, 0.23, 0.76, 0.64, 0.00, 0.32, 0.40, 0.00, 0.78, 0.82, 0.02, 0.00, 0.00, 0.00, 0.00, 0.23, 0.22, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 0, 14.748, 0.98, 1, 0.36, 1.04, 0.57, 0.00, 0.42, 0.52, 0.00, 0.89, 0.91, 0.11, 0.00, 0.11, 0.00, 0.00, 0.37, 0.22, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 0, 14.781, 0.98, 1, 0.41, 0.95, 0.55, 0.00, 0.52, 0.62, 0.00, 0.99, 0.98, 0.14, 0.00, 0.22, 0.00, 0.00, 0.46, 0.19, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 0, 14.815, 0.98, 1, 0.37, 0.84, 0.54, 0.00, 0.61, 0.69, 0.00, 1.12, 1.06, 0.15, 0.00, 0.37, 0.00, 0.00, 0.59, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 0, 14.848, 0.98, 1, 0.42, 0.79, 0.55, 0.00, 0.47, 0.64, 0.00, 0.95, 0.97, 0.07, 0.01, 0.48, 0.00, 0.00, 0.42, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 0, 14.882, 0.98, 1, 0.45, 0.80, 0.56, 0.00, 0.34, 0.57, 0.00, 0.84, 0.91, 0.03, 0.04, 0.51, 0.00, 0.00, 0.26, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 0, 14.915, 0.98, 1, 0.52, 0.78, 0.58, 0.00, 0.23, 0.54, 0.00, 0.76, 0.86, 0.00, 0.06, 0.54, 0.00, 0.00, 0.12, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 0, 14.948, 0.98, 1, 0.46, 0.72, 0.61, 0.00, 0.26, 0.49, 0.00, 0.68, 0.83, 0.00, 0.10, 0.58, 0.00, 0.00, 0.22, 0.44, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450, 0, 14.982, 0.98, 1, 0.40, 0.72, 0.67, 0.00, 0.31, 0.44, 0.00, 0.62, 0.81, 0.00, 0.14, 0.62, 0.00, 0.00, 0.42, 0.71, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 0, 15.015, 0.98, 1, 0.34, 0.73, 0.73, 0.00, 0.35, 0.41, 0.00, 0.57, 0.79, 0.00, 0.19, 0.65, 0.00, 0.00, 0.58, 1.02, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 0, 15.048, 0.98, 1, 0.31, 0.71, 0.67, 0.00, 0.41, 0.47, 0.00, 0.65, 0.82, 0.00, 0.19, 0.64, 0.00, 0.00, 0.65, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 0, 15.082, 0.98, 1, 0.27, 0.65, 0.58, 0.03, 0.45, 0.53, 0.00, 0.67, 0.84, 0.00, 0.20, 0.64, 0.00, 0.00, 0.65, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 0, 15.115, 0.98, 1, 0.23, 0.59, 0.46, 0.05, 0.49, 0.58, 0.00, 0.68, 0.87, 0.00, 0.19, 0.60, 0.00, 0.00, 0.70, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 0, 15.148, 0.98, 1, 0.25, 0.59, 0.42, 0.14, 0.53, 0.61, 0.00, 0.83, 0.93, 0.17, 0.19, 0.56, 0.00, 0.00, 0.76, 0.59, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 0, 15.182, 0.98, 1, 0.32, 0.57, 0.34, 0.14, 0.58, 0.68, 0.00, 0.98, 0.98, 0.35, 0.14, 0.61, 0.00, 0.00, 0.74, 0.39, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457, 0, 15.215, 0.98, 1, 0.35, 0.54, 0.30, 0.11, 0.63, 0.75, 0.00, 1.11, 1.05, 0.52, 0.12, 0.68, 0.00, 0.00, 0.69, 0.16, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458, 0, 15.249, 0.98, 1, 0.25, 0.52, 0.21, 0.06, 0.67, 0.95, 0.00, 1.02, 1.08, 0.48, 0.14, 0.66, 0.00, 0.00, 0.80, 0.05, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
459, 0, 15.282, 0.98, 1, 0.13, 0.46, 0.17, 0.10, 0.71, 1.11, 0.00, 0.94, 1.09, 0.42, 0.18, 0.59, 0.00, 0.00, 1.00, 0.10, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
460, 0, 15.315, 0.98, 1, 0.03, 0.43, 0.11, 0.11, 0.73, 1.24, 0.00, 0.87, 1.09, 0.40, 0.23, 0.53, 0.00, 0.00, 1.19, 0.14, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
461, 0, 15.349, 0.98, 1, 0.07, 0.46, 0.16, 0.07, 0.68, 1.23, 0.00, 0.86, 1.07, 0.27, 0.17, 0.51, 0.00, 0.00, 1.25, 0.10, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
462, 0, 15.382, 0.98, 1, 0.09, 0.60, 0.25, 0.01, 0.62, 1.26, 0.00, 0.86, 1.08, 0.15, 0.10, 0.43, 0.00, 0.00, 1.35, 0.10, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
463, 0, 15.415, 0.98, 1, 0.16, 0.71, 0.36, 0.00, 0.56, 1.24, 0.00, 0.85, 1.06, 0.00, 0.00, 0.38, 0.00, 0.00, 1.46, 0.13, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
464, 0, 15.449, 0.98, 1, 0.19, 0.74, 0.36, 0.00, 0.57, 1.22, 0.00, 0.74, 1.08, 0.07, 0.00, 0.32, 0.00, 0.00, 1.33, 0.13, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
465, 0, 15.482, 0.98, 1, 0.21, 0.74, 0.34, 0.00, 0.60, 1.13, 0.00, 0.66, 1.06, 0.17, 0.00, 0.31, 0.00, 0.00, 1.11, 0.08, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
466, 0, 15.516, 0.98, 1, 0.22, 0.78, 0.33, 0.00, 0.63, 1.16, 0.00, 0.56, 1.08, 0.27, 0.00, 0.24, 0.00, 0.00, 0.89, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
467, 0, 15.549, 0.98, 1, 0.22, 0.91, 0.40, 0.00, 0.63, 1.07, 0.00, 0.63, 1.08, 0.32, 0.00, 0.25, 0.00, 0.00, 0.78, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
468, 0, 15.582, 0.98, 1, 0.27, 0.98, 0.47, 0.07, 0.63, 1.12, 0.00, 0.64, 1.07, 0.35, 0.00, 0.27, 0.00, 0.00, 0.74, 0.00, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
469, 0, 15.616, 0.98, 1, 0.29, 1.04, 0.54, 0.13, 0.62, 1.10, 0.00, 0.63, 1.06, 0.41, 0.00, 0.34, 0.00, 0.00, 0.69, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 0, 15.649, 0.98, 1, 0.32, 1.09, 0.60, 0.13, 0.58, 1.12, 0.00, 0.62, 1.05, 0.37, 0.00, 0.37, 0.00, 0.00, 0.72, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 0, 15.682, 0.98, 1, 0.38, 1.13, 0.61, 0.07, 0.52, 1.03, 0.00, 0.58, 1.06, 0.29, 0.00, 0.39, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 0, 15.716, 0.98, 1, 0.45, 1.09, 0.57, 0.02, 0.47, 0.97, 0.00, 0.55, 1.06, 0.21, 0.00, 0.43, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 0, 15.749, 0.98, 1, 0.45, 1.07, 0.52, 0.08, 0.30, 0.89, 0.00, 0.44, 1.03, 0.13, 0.00, 0.52, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 0, 15.782, 0.98, 1, 0.40, 1.10, 0.53, 0.15, 0.16, 0.73, 0.00, 0.44, 1.00, 0.06, 0.00, 0.62, 0.00, 0.00, 0.74, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 0, 15.816, 0.98, 1, 0.23, 1.09, 0.54, 0.21, 0.08, 0.64, 0.00, 0.47, 0.99, 0.00, 0.00, 0.56, 0.00, 0.00, 0.83, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 0, 15.849, 0.98, 1, 0.16, 0.96, 0.54, 0.21, 0.16, 0.59, 0.00, 0.54, 1.01, 0.00, 0.00, 0.52, 0.00, 0.00, 0.94, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
477, 0, 15.883, 0.98, 1, 0.04, 0.86, 0.47, 0.19, 0.22, 0.57, 0.00, 0.57, 1.03, 0.00, 0.00, 0.44, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
478, 0, 15.916, 0.98, 1, 0.11, 0.85, 0.52, 0.12, 0.22, 0.65, 0.00, 0.53, 0.99, 0.00, 0.00, 0.38, 0.00, 0.00, 1.19, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
479, 0, 15.949, 0.98, 1, 0.10, 0.84, 0.58, 0.06, 0.21, 0.75, 0.00, 0.52, 0.95, 0.00, 0.00, 0.35, 0.00, 0.00, 1.29, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
480, 0, 15.983, 0.98, 1, 0.20, 0.95, 0.56, 0.00, 0.23, 0.93, 0.02, 0.52, 0.99, 0.00, 0.00, 0.28, 0.00, 0.00, 1.42, 0.76, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
481, 0, 16.016, 0.98, 1, 0.22, 1.09, 0.50, 0.00, 0.24, 0.86, 0.02, 0.52, 1.09, 0.00, 0.00, 0.25, 0.00, 0.00, 1.51, 0.71, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
482, 0, 16.049, 0.98, 1, 0.35, 1.21, 0.46, 0.00, 0.27, 0.87, 0.02, 0.53, 1.18, 0.00, 0.00, 0.17, 0.00, 0.00, 1.63, 0.70, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
483, 0, 16.083, 0.98, 1, 0.38, 1.22, 0.48, 0.00, 0.28, 0.87, 0.00, 0.49, 1.18, 0.00, 0.00, 0.15, 0.00, 0.00, 1.77, 0.76, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
484, 0, 16.116, 0.98, 1, 0.29, 0.78, 0.48, 0.10, 0.20, 0.84, 0.00, 0.36, 0.93, 0.00, 0.00, 0.30, 0.00, 0.00, 1.33, 0.86, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
485, 0, 16.149, 0.98, 1, 0.15, 0.40, 0.49, 0.10, 0.10, 0.67, 0.00, 0.32, 0.73, 0.00, 0.00, 0.48, 0.06, 0.00, 0.91, 1.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 0, 16.183, 0.98, 1, 0.00, 0.00, 0.53, 0.13, 0.00, 0.40, 0.00, 0.26, 0.55, 0.00, 0.00, 0.68, 0.09, 0.00, 0.41, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 0, 16.216, 0.98, 1, 0.00, 0.00, 0.58, 0.08, 0.00, 0.35, 0.00, 0.37, 0.59, 0.00, 0.00, 0.77, 0.09, 0.00, 0.45, 1.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 0, 16.250, 0.98, 1, 0.00, 0.00, 0.57, 0.10, 0.00, 0.43, 0.00, 0.35, 0.64, 0.00, 0.00, 0.78, 0.03, 0.00, 0.52, 1.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489, 0, 16.283, 0.98, 1, 0.00, 0.00, 0.55, 0.17, 0.00, 0.50, 0.00, 0.39, 0.66, 0.00, 0.00, 0.80, 0.00, 0.00, 0.60, 1.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490, 0, 16.316, 0.98, 1, 0.00, 0.00, 0.58, 0.16, 0.00, 0.52, 0.00, 0.38, 0.68, 0.00, 0.00, 0.72, 0.06, 0.00, 0.62, 1.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491, 0, 16.350, 0.98, 1, 0.00, 0.00, 0.57, 0.19, 0.00, 0.49, 0.00, 0.41, 0.67, 0.00, 0.00, 0.69, 0.15, 0.00, 0.57, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492, 0, 16.383, 0.98, 1, 0.00, 0.00, 0.59, 0.11, 0.00, 0.46, 0.00, 0.45, 0.68, 0.00, 0.00, 0.58, 0.29, 0.00, 0.57, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493, 0, 16.416, 0.98, 1, 0.00, 0.00, 0.55, 0.08, 0.08, 0.39, 0.00, 0.56, 0.76, 0.00, 0.00, 0.55, 0.48, 0.00, 0.79, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494, 0, 16.450, 0.98, 1, 0.00, 0.03, 0.49, 0.16, 0.13, 0.39, 0.00, 0.64, 0.79, 0.00, 0.00, 0.51, 0.54, 0.00, 1.00, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
495, 0, 16.483, 0.98, 1, 0.00, 0.03, 0.43, 0.28, 0.20, 0.43, 0.00, 0.70, 0.81, 0.00, 0.00, 0.52, 0.48, 0.00, 1.18, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
496, 0, 16.517, 0.98, 1, 0.00, 0.03, 0.38, 0.36, 0.19, 0.45, 0.02, 0.68, 0.74, 0.00, 0.00, 0.48, 0.34, 0.00, 1.21, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
