frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
478, 0, 17.667, 0.98, 1, 0.83, 0.43, 0.27, 0.00, 0.00, 0.00, 0.02, 1.20, 0.72, 1.14, 0.33, 0.83, 0.03, 0.00, 0.00, 0.01, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479, 0, 17.704, 0.98, 1, 0.88, 0.44, 0.19, 0.00, 0.00, 0.00, 0.00, 1.22, 0.72, 1.13, 0.28, 0.87, 0.00, 0.00, 0.00, 0.01, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480, 0, 17.741, 0.98, 1, 0.89, 0.41, 0.17, 0.00, 0.00, 0.00, 0.00, 1.35, 0.73, 1.21, 0.23, 0.85, 0.00, 0.00, 0.00, 0.00, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481, 0, 17.778, 0.98, 1, 0.83, 0.31, 0.15, 0.00, 0.00, 0.00, 0.00, 1.40, 0.76, 1.25, 0.20, 0.84, 0.04, 0.00, 0.00, 0.04, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482, 0, 17.815, 0.98, 1, 0.71, 0.26, 0.12, 0.00, 0.00, 0.00, 0.00, 1.26, 0.76, 1.19, 0.14, 0.60, 0.04, 0.00, 0.29, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483, 0, 17.852, 0.98, 1, 0.65, 0.28, 0.12, 0.00, 0.00, 0.00, 0.00, 1.10, 0.75, 1.11, 0.12, 0.35, 0.04, 0.00, 0.63, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
484, 0, 17.889, 0.98, 1, 0.65, 0.33, 0.13, 0.00, 0.00, 0.00, 0.00, 0.97, 0.76, 0.98, 0.13, 0.08, 0.00, 0.00, 0.97, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
485, 0, 17.926, 0.98, 1, 0.61, 0.20, 0.21, 0.00, 0.00, 0.00, 0.00, 1.01, 0.71, 0.90, 0.17, 0.06, 0.00, 0.00, 1.11, 0.16, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
486, 0, 17.963, 0.98, 1, 0.58, 0.10, 0.28, 0.00, 0.00, 0.00, 0.00, 1.01, 0.67, 0.81, 0.19, 0.02, 0.00, 0.00, 1.17, 0.39, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
487, 0, 18.000, 0.98, 1, 0.51, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.02, 0.63, 0.78, 0.24, 0.00, 0.00, 0.00, 1.20, 0.61, 0.06, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
488, 0, 18.037, 0.98, 1, 0.53, 0.04, 0.30, 0.00, 0.00, 0.00, 0.00, 1.03, 0.63, 0.84, 0.30, 0.00, 0.01, 0.00, 1.05, 0.51, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
489, 0, 18.074, 0.98, 1, 0.56, 0.07, 0.29, 0.00, 0.00, 0.00, 0.00, 1.02, 0.61, 0.89, 0.35, 0.00, 0.01, 0.00, 0.93, 0.36, 0.03, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
490, 0, 18.111, 0.98, 1, 0.58, 0.11, 0.29, 0.00, 0.00, 0.00, 0.00, 0.96, 0.60, 0.93, 0.34, 0.00, 0.01, 0.00, 0.87, 0.21, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
491, 0, 18.148, 0.98, 1, 0.57, 0.09, 0.35, 0.00, 0.00, 0.00, 0.00, 0.93, 0.57, 0.98, 0.23, 0.00, 0.00, 0.00, 0.94, 0.21, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
492, 0, 18.185, 0.98, 1, 0.52, 0.11, 0.41, 0.00, 0.00, 0.00, 0.00, 0.87, 0.55, 0.95, 0.20, 0.00, 0.00, 0.00, 1.01, 0.19, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
493, 0, 18.222, 0.98, 1, 0.47, 0.08, 0.43, 0.00, 0.00, 0.00, 0.00, 0.85, 0.53, 0.95, 0.21, 0.00, 0.00, 0.00, 1.04, 0.19, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
494, 0, 18.259, 0.98, 1, 0.42, 0.06, 0.36, 0.00, 0.00, 0.00, 0.00, 0.86, 0.54, 0.90, 0.25, 0.00, 0.00, 0.00, 1.01, 0.19, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
495, 0, 18.296, 0.98, 1, 0.47, 0.03, 0.33, 0.00, 0.00, 0.00, 0.00, 0.84, 0.54, 0.96, 0.30, 0.00, 0.00, 0.00, 0.94, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
496, 0, 18.333, 0.98, 1, 0.51, 0.06, 0.21, 0.00, 0.00, 0.00, 0.00, 0.97, 0.54, 1.00, 0.20, 0.33, 0.00, 0.00, 0.60, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
497, 0, 18.370, 0.98, 1, 0.58, 0.14, 0.12, 0.00, 0.00, 0.00, 0.00, 1.03, 0.54, 1.05, 0.20, 0.62, 0.00, 0.00, 0.30, 0.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
498, 0, 18.407, 0.98, 1, 0.56, 0.24, 0.13, 0.00, 0.00, 0.00, 0.00, 1.08, 0.50, 1.07, 0.07, 0.62, 0.00, 0.00, 0.28, 0.53, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
499, 0, 18.444, 0.98, 1, 0.53, 0.33, 0.27, 0.03, 0.00, 0.00, 0.00, 0.95, 0.45, 1.08, 0.07, 0.30, 0.00, 0.00, 0.61, 0.76, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
500, 0, 18.481, 0.98, 1, 0.41, 0.24, 0.38, 0.03, 0.00, 0.00, 0.00, 0.98, 0.41, 1.12, 0.00, 0.00, 0.00, 0.00, 0.79, 0.92, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
501, 0, 18.519, 0.98, 1, 0.28, 0.12, 0.38, 0.03, 0.00, 0.00, 0.00, 1.14, 0.39, 1.10, 0.00, 0.00, 0.00, 0.00, 0.70, 0.79, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
502, 0, 18.556, 0.98, 1, 0.19, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.36, 0.38, 1.14, 0.00, 0.02, 0.00, 0.00, 0.55, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
503, 0, 18.593, 0.98, 1, 0.17, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.48, 0.37, 1.15, 0.00, 0.03, 0.00, 0.00, 0.55, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
504, 0, 18.630, 0.98, 1, 0.20, 0.04, 0.54, 0.00, 0.00, 0.00, 0.00, 1.48, 0.35, 1.21, 0.00, 0.03, 0.00, 0.00, 0.61, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
505, 0, 18.667, 0.98, 1, 0.15, 0.04, 0.63, 0.00, 0.00, 0.00, 0.00, 1.45, 0.34, 1.25, 0.00, 0.04, 0.00, 0.00, 0.64, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
506, 0, 18.704, 0.98, 1, 0.10, 0.06, 0.70, 0.00, 0.00, 0.00, 0.00, 1.42, 0.34, 1.26, 0.00, 0.05, 0.00, 0.00, 0.62, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
507, 0, 18.741, 0.98, 1, 0.14, 0.09, 0.60, 0.00, 0.00, 0.00, 0.00, 1.29, 0.37, 1.18, 0.05, 0.09, 0.00, 0.00, 0.72, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
508, 0, 18.778, 0.98, 1, 0.23, 0.16, 0.57, 0.00, 0.00, 0.00, 0.00, 1.19, 0.39, 1.13, 0.18, 0.06, 0.00, 0.00, 0.82, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
509, 0, 18.815, 0.98, 1, 0.31, 0.22, 0.57, 0.00, 0.00, 0.00, 0.00, 1.08, 0.42, 1.07, 0.29, 0.05, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
510, 0, 18.852, 0.98, 1, 0.28, 0.17, 0.53, 0.00, 0.00, 0.00, 0.03, 1.06, 0.40, 1.04, 0.30, 0.07, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
511, 0, 18.889, 0.98, 1, 0.22, 0.20, 0.47, 0.00, 0.00, 0.00, 0.07, 1.01, 0.38, 0.99, 0.22, 0.14, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
512, 0, 18.926, 0.98, 1, 0.12, 0.12, 0.36, 0.00, 0.00, 0.00, 0.09, 1.09, 0.37, 0.95, 0.21, 0.23, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
513, 0, 18.963, 0.98, 1, 0.05, 0.10, 0.33, 0.00, 0.00, 0.00, 0.10, 1.20, 0.41, 0.89, 0.25, 0.27, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
514, 0, 19.000, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.10, 1.27, 0.43, 0.78, 0.32, 0.31, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
515, 0, 19.037, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.12, 1.30, 0.43, 0.78, 0.34, 0.33, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
516, 0, 19.074, 0.98, 1, 0.01, 0.00, 0.27, 0.00, 0.00, 0.00, 0.13, 1.34, 0.42, 0.87, 0.41, 0.33, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
517, 0, 19.111, 0.98, 1, 0.03, 0.01, 0.33, 0.00, 0.00, 0.00, 0.12, 1.37, 0.36, 1.06, 0.30, 0.22, 0.00, 0.00, 1.02, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
518, 0, 19.148, 0.98, 1, 0.05, 0.04, 0.41, 0.00, 0.00, 0.00, 0.12, 1.37, 0.29, 1.13, 0.25, 0.12, 0.00, 0.00, 1.20, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
519, 0, 19.185, 0.98, 1, 0.07, 0.07, 0.44, 0.00, 0.00, 0.00, 0.08, 1.35, 0.24, 1.17, 0.14, 0.01, 0.00, 0.00, 1.31, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
520, 0, 19.222, 0.98, 1, 0.10, 0.13, 0.35, 0.00, 0.00, 0.00, 0.04, 1.33, 0.32, 1.16, 0.16, 0.21, 0.00, 0.00, 1.04, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
521, 0, 19.259, 0.98, 1, 0.12, 0.16, 0.26, 0.00, 0.00, 0.00, 0.01, 1.22, 0.40, 1.11, 0.11, 0.44, 0.00, 0.00, 0.72, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 0, 19.296, 0.98, 1, 0.14, 0.24, 0.21, 0.00, 0.00, 0.00, 0.01, 1.17, 0.45, 1.08, 0.05, 0.63, 0.00, 0.00, 0.41, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 0, 19.333, 0.98, 1, 0.15, 0.28, 0.21, 0.00, 0.00, 0.00, 0.03, 1.21, 0.42, 1.06, 0.03, 0.62, 0.00, 0.00, 0.35, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 0, 19.370, 0.98, 1, 0.19, 0.35, 0.25, 0.00, 0.00, 0.00, 0.06, 1.19, 0.40, 1.03, 0.00, 0.54, 0.00, 0.00, 0.27, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 0, 19.407, 0.98, 1, 0.24, 0.43, 0.34, 0.00, 0.00, 0.00, 0.08, 1.05, 0.41, 0.98, 0.04, 0.60, 0.00, 0.00, 0.16, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 0, 19.444, 0.98, 1, 0.19, 0.45, 0.41, 0.00, 0.00, 0.00, 0.07, 0.94, 0.46, 1.04, 0.04, 0.53, 0.00, 0.00, 0.23, 0.25, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 0, 19.481, 0.98, 1, 0.11, 0.43, 0.47, 0.00, 0.00, 0.00, 0.06, 0.94, 0.49, 1.14, 0.04, 0.51, 0.00, 0.00, 0.30, 0.26, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 0, 19.519, 0.98, 1, 0.01, 0.31, 0.36, 0.00, 0.00, 0.00, 0.05, 1.10, 0.46, 1.07, 0.04, 0.54, 0.05, 0.00, 0.39, 0.16, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 0, 19.556, 0.98, 1, 0.00, 0.24, 0.24, 0.00, 0.00, 0.00, 0.04, 1.18, 0.43, 0.88, 0.06, 0.68, 0.08, 0.01, 0.33, 0.09, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 19.593, 0.98, 1, 0.00, 0.20, 0.12, 0.00, 0.00, 0.00, 0.05, 1.29, 0.38, 0.67, 0.09, 0.80, 0.09, 0.01, 0.30, 0.01, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 0, 19.630, 0.98, 1, 0.00, 0.13, 0.15, 0.00, 0.00, 0.00, 0.04, 1.31, 0.40, 0.65, 0.09, 0.75, 0.09, 0.01, 0.30, 0.01, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 0, 19.667, 0.98, 1, 0.00, 0.07, 0.19, 0.00, 0.00, 0.00, 0.06, 1.35, 0.39, 0.63, 0.09, 0.69, 0.11, 0.00, 0.30, 0.01, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 0, 19.704, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.05, 1.35, 0.40, 0.63, 0.07, 0.68, 0.20, 0.01, 0.30, 0.01, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 0, 19.741, 0.98, 1, 0.00, 0.07, 0.25, 0.00, 0.00, 0.00, 0.07, 1.36, 0.36, 0.72, 0.03, 0.70, 0.15, 0.01, 0.26, 0.04, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 0, 19.778, 0.98, 1, 0.00, 0.13, 0.29, 0.00, 0.00, 0.00, 0.08, 1.34, 0.31, 0.81, 0.05, 0.73, 0.14, 0.00, 0.21, 0.09, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 0, 19.815, 0.98, 1, 0.00, 0.13, 0.28, 0.00, 0.00, 0.00, 0.06, 1.28, 0.26, 0.87, 0.10, 0.56, 0.04, 0.00, 0.25, 0.22, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 0, 19.852, 0.98, 1, 0.00, 0.06, 0.25, 0.00, 0.00, 0.00, 0.03, 1.24, 0.22, 0.85, 0.17, 0.31, 0.04, 0.00, 0.39, 0.26, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
538, 0, 19.889, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.17, 0.18, 0.81, 0.19, 0.06, 0.00, 0.00, 0.53, 0.29, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
539, 0, 19.926, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.01, 1.17, 0.13, 0.75, 0.22, 0.00, 0.00, 0.00, 0.76, 0.29, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
540, 0, 19.963, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.01, 1.21, 0.07, 0.83, 0.16, 0.00, 0.00, 0.00, 0.89, 0.25, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
541, 0, 20.000, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.01, 1.32, 0.02, 0.91, 0.10, 0.00, 0.00, 0.00, 1.03, 0.21, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
542, 0, 20.037, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.36, 0.01, 0.93, 0.17, 0.10, 0.00, 0.00, 0.68, 0.16, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
543, 0, 20.074, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.34, 0.03, 0.86, 0.30, 0.23, 0.00, 0.00, 0.39, 0.28, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 20.111, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.05, 0.84, 0.41, 0.37, 0.00, 0.00, 0.08, 0.37, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 20.148, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.05, 0.96, 0.45, 0.53, 0.00, 0.00, 0.07, 0.35, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 20.185, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 0.02, 0.98, 0.52, 0.66, 0.00, 0.00, 0.06, 0.31, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 0, 20.222, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.25, 0.03, 1.02, 0.52, 0.62, 0.00, 0.00, 0.18, 0.36, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 0, 20.259, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.13, 0.06, 1.05, 0.44, 0.47, 0.00, 0.00, 0.32, 0.49, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
