frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
641, 0, 25.600, 0.88, 1, 1.16, 1.06, 0.75, 0.00, 0.00, 0.13, 0.00, 1.17, 0.22, 0.84, 1.00, 1.28, 0.00, 0.19, 0.44, 0.15, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
642, 0, 25.640, 0.98, 1, 0.97, 0.99, 0.56, 0.00, 0.00, 0.13, 0.00, 1.31, 0.38, 0.59, 1.12, 1.14, 0.00, 0.29, 0.69, 0.22, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
643, 0, 25.680, 0.98, 1, 0.69, 0.58, 0.31, 0.00, 0.00, 0.00, 0.00, 1.49, 0.45, 0.20, 0.58, 1.24, 0.00, 0.40, 1.04, 0.25, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644, 0, 25.720, 0.88, 1, 0.45, 0.14, 0.09, 0.00, 0.00, 0.00, 0.05, 1.40, 0.34, 0.00, 0.21, 1.24, 0.00, 0.57, 1.29, 0.43, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
645, 0, 25.760, 0.98, 1, 0.48, 0.00, 0.01, 0.00, 0.00, 0.00, 0.15, 1.29, 0.21, 0.00, 0.46, 1.04, 0.00, 0.73, 1.28, 0.31, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
646, 0, 25.800, 0.98, 1, 0.68, 0.00, 0.02, 0.00, 0.00, 0.00, 0.33, 1.24, 0.11, 0.00, 0.90, 0.66, 0.00, 0.68, 0.97, 0.18, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
647, 0, 25.840, 0.98, 1, 0.77, 0.00, 0.12, 0.00, 0.00, 0.00, 0.29, 1.19, 0.09, 0.00, 0.91, 0.35, 0.00, 0.65, 0.77, 0.00, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
648, 0, 25.880, 0.98, 1, 0.84, 0.00, 0.20, 0.00, 0.00, 0.00, 0.31, 0.89, 0.06, 0.00, 1.28, 0.22, 0.00, 0.42, 0.50, 0.00, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
649, 0, 25.920, 0.98, 1, 1.04, 0.04, 0.27, 0.00, 0.00, 0.00, 0.13, 0.82, 0.06, 0.00, 1.24, 0.06, 0.00, 0.18, 0.44, 0.00, 0.52, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
650, 0, 25.960, 0.98, 1, 1.11, 0.04, 0.30, 0.00, 0.00, 0.00, 0.13, 0.58, 0.00, 0.00, 1.52, 0.17, 0.00, 0.03, 0.17, 0.00, 0.63, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
651, 0, 26.000, 0.88, 1, 1.43, 0.16, 0.60, 0.00, 0.00, 0.00, 0.01, 0.70, 0.00, 0.00, 1.22, 0.24, 0.00, 0.00, 0.06, 0.00, 0.61, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
652, 0, 26.040, 0.98, 1, 1.74, 0.29, 1.00, 0.00, 0.00, 0.00, 0.01, 0.55, 0.00, 0.00, 1.40, 0.36, 0.00, 0.00, 0.00, 0.00, 0.35, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
653, 0, 26.080, 0.98, 1, 2.08, 0.51, 1.30, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 1.84, 0.45, 0.00, 0.00, 0.00, 0.00, 0.12, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
654, 0, 26.120, 0.98, 1, 2.01, 0.43, 1.45, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.45, 0.43, 0.00, 0.00, 0.15, 0.00, 0.06, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
655, 0, 26.160, 0.98, 1, 1.97, 0.42, 1.40, 0.02, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.43, 0.30, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
656, 0, 26.200, 0.98, 1, 1.79, 0.20, 1.26, 0.02, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 1.20, 0.11, 0.00, 0.00, 0.43, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
657, 0, 26.240, 0.98, 1, 1.64, 0.23, 1.04, 0.02, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.34, 0.00, 0.06, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
658, 0, 26.280, 0.98, 1, 1.47, 0.12, 0.90, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 2.53, 0.02, 0.00, 0.00, 0.22, 0.00, 0.09, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
659, 0, 26.320, 0.98, 1, 1.62, 0.32, 0.95, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 2.49, 0.15, 0.00, 0.00, 0.13, 0.00, 0.13, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
660, 0, 26.360, 0.98, 1, 1.81, 0.45, 0.99, 0.00, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 1.87, 0.22, 0.00, 0.00, 0.27, 0.00, 0.10, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
661, 0, 26.400, 0.98, 1, 1.83, 0.91, 0.71, 0.00, 0.00, 0.00, 0.00, 0.75, 0.03, 0.00, 0.63, 0.53, 0.00, 0.00, 0.51, 0.46, 0.07, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662, 0, 26.440, 0.93, 1, 1.72, 0.93, 0.35, 0.00, 0.00, 0.00, 0.00, 0.48, 0.03, 0.09, 0.10, 0.76, 0.25, 0.00, 0.44, 0.71, 0.32, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
663, 0, 26.480, 0.93, 1, 1.45, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.20, 0.00, 0.98, 0.48, 0.00, 0.24, 1.26, 0.68, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
664, 0, 26.520, 0.88, 1, 1.37, 0.23, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.84, 0.60, 0.03, 0.00, 1.10, 0.97, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
665, 0, 26.560, 0.93, 1, 1.34, 0.16, 0.03, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.56, 0.59, 0.03, 0.20, 1.20, 1.02, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
666, 0, 26.600, 0.93, 1, 1.31, 0.25, 0.03, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.57, 0.62, 0.03, 0.50, 0.88, 0.82, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
667, 0, 26.640, 0.93, 1, 1.24, 0.29, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.60, 0.68, 0.00, 0.83, 0.65, 0.54, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
668, 0, 26.680, 0.93, 1, 1.16, 0.37, 0.43, 0.06, 0.00, 0.03, 0.00, 0.07, 0.15, 0.56, 0.00, 0.51, 0.76, 0.14, 1.12, 0.70, 0.19, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
669, 0, 26.720, 0.82, 1, 1.28, 0.90, 0.89, 0.06, 0.00, 0.27, 0.00, 0.17, 0.34, 0.69, 0.00, 0.22, 0.94, 0.39, 1.21, 0.89, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
670, 0, 26.760, 0.82, 1, 1.49, 1.46, 1.40, 0.06, 0.00, 0.57, 0.00, 0.44, 0.62, 1.04, 0.00, 0.00, 1.11, 0.82, 1.23, 1.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
671, 0, 26.800, 0.82, 1, 1.50, 1.77, 1.37, 0.00, 0.00, 0.86, 0.00, 0.66, 0.80, 1.37, 0.00, 0.14, 1.16, 1.35, 1.07, 1.25, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
672, 0, 26.840, 0.82, 1, 1.67, 1.64, 0.95, 0.06, 0.00, 0.62, 0.00, 0.56, 0.60, 1.54, 0.00, 0.14, 0.84, 1.10, 0.72, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
673, 0, 26.880, 0.98, 1, 1.80, 1.68, 0.45, 0.18, 0.00, 0.34, 0.00, 0.29, 0.32, 1.44, 0.00, 0.14, 0.59, 0.67, 0.48, 0.71, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
674, 0, 26.920, 0.98, 1, 2.09, 1.76, 0.06, 0.29, 0.00, 0.03, 0.00, 0.00, 0.00, 1.28, 0.00, 0.00, 0.34, 0.00, 0.34, 0.53, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
675, 0, 26.960, 0.98, 1, 2.23, 1.96, 0.02, 0.38, 0.00, 0.14, 0.00, 0.00, 0.00, 0.79, 0.00, 0.11, 0.82, 0.00, 0.31, 0.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
676, 0, 27.000, 0.98, 1, 2.29, 1.96, 0.00, 0.33, 0.00, 0.12, 0.00, 0.00, 0.00, 0.60, 0.00, 0.47, 1.51, 0.00, 0.18, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
677, 0, 27.040, 0.98, 1, 2.32, 1.91, 0.00, 0.23, 0.00, 0.12, 0.00, 0.10, 0.06, 0.21, 0.00, 1.22, 1.77, 0.00, 0.00, 0.88, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
678, 0, 27.080, 0.98, 1, 2.13, 1.86, 0.00, 0.14, 0.00, 0.05, 0.00, 0.10, 0.07, 0.23, 0.00, 1.75, 1.52, 0.00, 0.05, 1.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
679, 0, 27.120, 0.98, 1, 2.06, 1.98, 0.15, 0.07, 0.00, 0.10, 0.00, 0.10, 0.08, 0.03, 0.00, 1.92, 0.94, 0.00, 0.30, 1.28, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
680, 0, 27.160, 0.98, 1, 2.07, 2.21, 0.16, 0.07, 0.00, 0.08, 0.00, 0.08, 0.22, 0.03, 0.00, 1.73, 0.75, 0.00, 0.97, 1.60, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
681, 0, 27.200, 0.88, 1, 2.07, 2.20, 0.26, 0.00, 0.00, 0.05, 0.00, 0.48, 0.53, 0.00, 0.00, 1.19, 0.63, 0.00, 1.39, 1.80, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
682, 0, 27.240, 0.88, 1, 1.88, 2.03, 0.16, 0.02, 0.00, 0.08, 0.00, 0.73, 0.79, 0.06, 0.00, 1.03, 1.08, 0.00, 1.14, 2.16, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
683, 0, 27.280, 0.88, 1, 1.73, 1.70, 0.51, 0.02, 0.20, 0.77, 0.00, 0.64, 0.95, 0.06, 1.67, 1.11, 1.44, 0.43, 0.61, 2.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
684, 0, 27.320, 0.82, 1, 1.66, 1.58, 0.92, 0.02, 0.46, 1.73, 0.00, 0.59, 1.05, 0.48, 2.11, 1.02, 1.70, 0.43, 1.53, 1.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
685, 0, 27.360, 0.88, 1, 1.56, 1.33, 1.18, 0.00, 0.62, 2.08, 0.00, 0.73, 0.98, 0.62, 2.64, 0.64, 1.04, 0.43, 2.36, 0.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
686, 0, 27.400, 0.98, 1, 1.26, 0.97, 1.02, 0.00, 0.52, 1.48, 0.00, 1.19, 0.75, 0.62, 1.70, 0.17, 0.50, 0.00, 2.66, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
687, 0, 27.440, 0.98, 1, 0.84, 0.46, 0.66, 0.00, 0.26, 0.64, 0.03, 1.19, 0.33, 0.20, 2.28, 0.23, 0.00, 0.00, 1.68, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
688, 0, 27.480, 0.98, 1, 0.74, 0.14, 0.41, 0.00, 0.10, 0.21, 0.03, 1.00, 0.12, 0.00, 3.03, 0.30, 0.00, 0.00, 0.85, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
689, 0, 27.520, 0.98, 1, 0.70, 0.00, 0.20, 0.00, 0.00, 0.11, 0.03, 0.80, 0.00, 0.00, 2.81, 0.13, 0.00, 0.00, 0.63, 0.28, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
690, 0, 27.560, 0.98, 1, 0.89, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.07, 1.79, 0.07, 0.00, 0.02, 0.36, 0.58, 0.51, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
691, 0, 27.600, 0.98, 1, 0.87, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.67, 0.00, 0.07, 1.52, 0.18, 0.00, 0.09, 0.65, 0.51, 0.66, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
692, 0, 27.640, 0.98, 1, 1.06, 0.18, 0.00, 0.26, 0.00, 0.00, 0.00, 0.69, 0.00, 0.07, 1.70, 0.29, 0.00, 0.09, 0.66, 0.48, 0.94, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
693, 0, 27.680, 0.98, 1, 1.28, 0.49, 0.02, 0.31, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 3.14, 0.36, 0.00, 0.14, 0.63, 0.09, 0.93, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
694, 0, 27.720, 0.98, 1, 1.41, 0.60, 0.09, 0.21, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 3.80, 0.66, 0.00, 0.20, 0.33, 0.09, 1.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
695, 0, 27.760, 0.98, 1, 1.22, 0.43, 0.09, 0.05, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 4.26, 1.05, 0.00, 0.45, 0.09, 0.55, 0.87, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
696, 0, 27.800, 0.98, 1, 1.12, 0.14, 0.13, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 3.51, 1.00, 0.00, 0.38, 0.48, 0.55, 0.67, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
697, 0, 27.840, 0.98, 1, 1.02, 0.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.00, 2.08, 0.53, 0.00, 0.25, 0.56, 0.77, 0.62, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
698, 0, 27.880, 0.88, 1, 1.15, 0.05, 0.12, 0.09, 0.00, 0.00, 0.00, 1.13, 0.00, 0.00, 1.28, 0.02, 0.00, 0.00, 0.77, 0.26, 0.48, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
699, 0, 27.920, 0.88, 1, 0.94, 0.03, 0.14, 0.26, 0.00, 0.00, 0.00, 1.13, 0.00, 0.00, 1.17, 0.24, 0.03, 0.00, 0.66, 0.26, 0.51, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
700, 0, 27.960, 0.98, 1, 1.08, 0.10, 0.24, 0.40, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 1.06, 0.38, 0.03, 0.00, 1.12, 0.03, 0.55, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
701, 0, 28.000, 0.98, 1, 0.90, 0.08, 0.33, 0.34, 0.00, 0.00, 0.00, 1.45, 0.12, 0.00, 0.72, 0.66, 0.03, 0.00, 1.08, 0.02, 0.63, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
702, 0, 28.040, 0.98, 1, 1.00, 0.11, 0.37, 0.22, 0.00, 0.00, 0.00, 1.45, 0.20, 0.00, 0.22, 0.64, 0.00, 0.00, 0.90, 0.02, 0.80, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
703, 0, 28.080, 0.98, 1, 0.95, 0.04, 0.40, 0.09, 0.00, 0.00, 0.00, 1.41, 0.23, 0.00, 0.29, 0.85, 0.00, 0.00, 0.45, 0.02, 0.75, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
704, 0, 28.120, 0.98, 1, 1.13, 0.04, 0.47, 0.07, 0.00, 0.00, 0.00, 1.31, 0.12, 0.00, 0.28, 1.06, 0.00, 0.00, 0.41, 0.25, 0.72, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
705, 0, 28.160, 0.88, 1, 1.11, 0.00, 0.45, 0.16, 0.00, 0.00, 0.00, 1.34, 0.09, 0.00, 0.20, 1.11, 0.00, 0.00, 0.59, 0.48, 0.71, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
706, 0, 28.200, 0.98, 1, 0.99, 0.00, 0.40, 0.16, 0.00, 0.00, 0.00, 1.31, 0.13, 0.00, 0.00, 0.86, 0.00, 0.00, 1.08, 0.95, 0.84, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
707, 0, 28.240, 0.88, 1, 0.89, 0.00, 0.35, 0.14, 0.00, 0.20, 0.02, 1.20, 0.14, 0.00, 0.00, 0.61, 0.07, 0.00, 1.28, 0.99, 1.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
708, 0, 28.280, 0.88, 1, 0.91, 0.00, 0.40, 0.00, 0.00, 0.22, 0.09, 1.13, 0.09, 0.00, 0.00, 0.60, 0.07, 0.00, 1.08, 1.12, 1.25, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
709, 0, 28.320, 0.88, 1, 0.88, 0.00, 0.43, 0.00, 0.00, 0.24, 0.20, 0.93, 0.08, 0.00, 0.00, 0.88, 0.26, 0.00, 0.61, 0.72, 1.35, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
710, 0, 28.360, 0.88, 1, 0.80, 0.00, 0.45, 0.03, 0.00, 0.08, 0.26, 0.77, 0.08, 0.00, 0.13, 0.98, 0.29, 0.00, 0.31, 0.55, 1.27, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
711, 0, 28.400, 0.88, 1, 0.56, 0.00, 0.46, 0.03, 0.00, 0.28, 0.38, 0.55, 0.13, 0.00, 0.13, 0.96, 0.37, 0.00, 0.41, 0.40, 1.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
