frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
516, 0, 17.184, 0.88, 1, 0.29, 0.34, 0.14, 0.00, 0.00, 0.45, 0.00, 0.93, 0.00, 0.07, 0.00, 0.17, 0.14, 0.00, 0.30, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517, 0, 17.217, 0.82, 1, 0.20, 0.25, 0.12, 0.00, 0.00, 0.41, 0.00, 0.87, 0.00, 0.00, 0.00, 0.18, 0.10, 0.00, 0.28, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518, 0, 17.251, 0.82, 1, 0.15, 0.11, 0.08, 0.00, 0.00, 0.37, 0.00, 0.84, 0.00, 0.00, 0.00, 0.11, 0.15, 0.00, 0.32, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519, 0, 17.284, 0.82, 1, 0.14, 0.05, 0.11, 0.00, 0.00, 0.46, 0.00, 0.85, 0.00, 0.00, 0.00, 0.11, 0.16, 0.00, 0.27, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520, 0, 17.317, 0.82, 1, 0.14, 0.01, 0.17, 0.00, 0.00, 0.54, 0.00, 0.87, 0.00, 0.03, 0.00, 0.14, 0.19, 0.00, 0.21, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521, 0, 17.351, 0.82, 1, 0.12, 0.00, 0.24, 0.00, 0.00, 0.65, 0.00, 0.86, 0.00, 0.05, 0.00, 0.21, 0.12, 0.00, 0.19, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 0, 17.384, 0.82, 1, 0.11, 0.03, 0.27, 0.00, 0.00, 0.66, 0.00, 0.86, 0.00, 0.05, 0.00, 0.23, 0.10, 0.00, 0.19, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 0, 17.417, 0.82, 1, 0.07, 0.03, 0.22, 0.00, 0.00, 0.88, 0.00, 0.83, 0.00, 0.07, 0.00, 0.24, 0.12, 0.00, 0.19, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 0, 17.451, 0.88, 1, 0.04, 0.03, 0.15, 0.00, 0.00, 0.89, 0.00, 0.83, 0.00, 0.09, 0.00, 0.22, 0.15, 0.00, 0.16, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 0, 17.484, 0.88, 1, 0.07, 0.00, 0.07, 0.00, 0.00, 0.98, 0.00, 0.74, 0.00, 0.11, 0.00, 0.13, 0.15, 0.00, 0.17, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 0, 17.518, 0.88, 1, 0.13, 0.00, 0.03, 0.00, 0.00, 1.03, 0.00, 0.70, 0.00, 0.07, 0.00, 0.09, 0.15, 0.00, 0.20, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 0, 17.551, 0.88, 1, 0.13, 0.00, 0.04, 0.00, 0.00, 1.23, 0.00, 0.67, 0.00, 0.04, 0.00, 0.01, 0.16, 0.00, 0.22, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 0, 17.584, 0.82, 1, 0.11, 0.12, 0.06, 0.00, 0.00, 1.52, 0.00, 0.72, 0.00, 0.03, 0.00, 0.03, 0.19, 0.00, 0.23, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 0, 17.618, 0.88, 1, 0.08, 0.21, 0.16, 0.00, 0.00, 1.53, 0.00, 0.75, 0.00, 0.03, 0.00, 0.02, 0.17, 0.00, 0.28, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 17.651, 0.88, 1, 0.13, 0.24, 0.19, 0.00, 0.00, 1.52, 0.00, 0.73, 0.00, 0.05, 0.00, 0.02, 0.19, 0.00, 0.32, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 0, 17.684, 0.82, 1, 0.18, 0.12, 0.16, 0.00, 0.00, 1.55, 0.00, 0.75, 0.00, 0.05, 0.00, 0.00, 0.18, 0.00, 0.36, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 0, 17.718, 0.88, 1, 0.16, 0.03, 0.10, 0.00, 0.00, 1.74, 0.00, 0.75, 0.00, 0.05, 0.00, 0.00, 0.21, 0.00, 0.35, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 0, 17.751, 0.82, 1, 0.13, 0.00, 0.06, 0.00, 0.00, 1.88, 0.00, 0.77, 0.00, 0.01, 0.00, 0.00, 0.24, 0.00, 0.36, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 0, 17.784, 0.82, 1, 0.04, 0.09, 0.06, 0.00, 0.00, 1.66, 0.00, 0.72, 0.00, 0.01, 0.13, 0.00, 0.18, 0.00, 0.46, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 0, 17.818, 0.88, 1, 0.09, 0.21, 0.02, 0.00, 0.00, 1.17, 0.00, 0.61, 0.00, 0.00, 0.22, 0.00, 0.10, 0.00, 0.58, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 0, 17.851, 0.88, 1, 0.14, 0.33, 0.00, 0.00, 0.00, 0.72, 0.00, 0.51, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.68, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
537, 0, 17.885, 0.88, 1, 0.14, 0.24, 0.00, 0.00, 0.00, 0.60, 0.00, 0.43, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
538, 0, 17.918, 0.88, 1, 0.06, 0.12, 0.00, 0.00, 0.00, 0.60, 0.00, 0.38, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
539, 0, 17.951, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.31, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.87, 0.00, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
540, 0, 17.985, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.42, 0.00, 0.36, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.93, 0.00, 0.26, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
541, 0, 18.018, 0.93, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.25, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.43, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
542, 0, 18.051, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.32, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
543, 0, 18.085, 0.93, 1, 0.09, 0.00, 0.20, 0.00, 0.00, 0.35, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.80, 0.00, 0.56, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
544, 0, 18.118, 0.88, 1, 0.17, 0.00, 0.30, 0.00, 0.00, 0.50, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.78, 0.00, 0.53, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
545, 0, 18.151, 0.88, 1, 0.36, 0.00, 0.28, 0.00, 0.00, 0.67, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.77, 0.00, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
546, 0, 18.185, 0.88, 1, 0.42, 0.00, 0.31, 0.00, 0.00, 0.68, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.79, 0.00, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
547, 0, 18.218, 0.88, 1, 0.52, 0.00, 0.17, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.68, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
548, 0, 18.252, 0.93, 1, 0.42, 0.00, 0.09, 0.00, 0.00, 0.85, 0.00, 0.11, 0.00, 0.03, 0.00, 0.01, 0.00, 0.00, 0.57, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
549, 0, 18.285, 0.88, 1, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.02, 0.18, 0.00, 0.04, 0.00, 0.05, 0.00, 0.00, 0.50, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
550, 0, 18.318, 0.88, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.93, 0.02, 0.19, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 0.47, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
551, 0, 18.352, 0.88, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.91, 0.02, 0.09, 0.00, 0.02, 0.00, 0.07, 0.00, 0.00, 0.40, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
552, 0, 18.385, 0.93, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 1.11, 0.00, 0.11, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.30, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
553, 0, 18.418, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.35, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
554, 0, 18.452, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.52, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
555, 0, 18.485, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 1.49, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
556, 0, 18.519, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 1.61, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
557, 0, 18.552, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 1.75, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
558, 0, 18.585, 0.93, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 1.90, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
559, 0, 18.619, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.98, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
560, 0, 18.652, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.02, 0.00, 0.50, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
561, 0, 18.685, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 2.03, 0.00, 0.58, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
562, 0, 18.719, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 1.75, 0.00, 0.49, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.85, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
563, 0, 18.752, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 1.51, 0.00, 0.34, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
564, 0, 18.785, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 1.30, 0.00, 0.26, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
565, 0, 18.819, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 1.31, 0.00, 0.31, 0.00, 0.06, 0.00, 0.07, 0.00, 0.00, 0.59, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
566, 0, 18.852, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.00, 0.36, 0.00, 0.10, 0.00, 0.19, 0.00, 0.00, 0.56, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
567, 0, 18.886, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.00, 0.36, 0.00, 0.07, 0.00, 0.29, 0.00, 0.00, 0.50, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
568, 0, 18.919, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.38, 0.00, 0.07, 0.00, 0.25, 0.00, 0.00, 0.60, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
569, 0, 18.952, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.00, 0.38, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.75, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
570, 0, 18.986, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.55, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.83, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
571, 0, 19.019, 0.93, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 1.42, 0.00, 0.66, 0.00, 0.01, 0.06, 0.56, 0.01, 0.00, 0.54, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
572, 0, 19.052, 0.93, 1, 0.07, 0.00, 0.05, 0.00, 0.00, 1.60, 0.00, 0.63, 0.00, 0.06, 0.07, 0.97, 0.01, 0.00, 0.26, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
573, 0, 19.086, 0.93, 1, 0.14, 0.00, 0.11, 0.00, 0.00, 1.55, 0.00, 0.52, 0.00, 0.07, 0.07, 1.30, 0.01, 0.00, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
574, 0, 19.119, 0.93, 1, 0.12, 0.00, 0.14, 0.00, 0.00, 1.24, 0.00, 0.40, 0.00, 0.08, 0.01, 1.24, 0.00, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
575, 0, 19.152, 0.93, 1, 0.07, 0.00, 0.23, 0.00, 0.00, 0.90, 0.00, 0.41, 0.00, 0.03, 0.00, 1.16, 0.08, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
576, 0, 19.186, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.39, 0.00, 0.37, 0.00, 0.02, 0.00, 1.09, 0.08, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
577, 0, 19.219, 0.88, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.41, 0.00, 0.32, 0.00, 0.00, 0.00, 1.07, 0.09, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
578, 0, 19.253, 0.88, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.62, 0.00, 0.38, 0.00, 0.00, 0.00, 0.99, 0.02, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
579, 0, 19.286, 0.88, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.92, 0.00, 0.44, 0.00, 0.00, 0.00, 0.90, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
580, 0, 19.319, 0.88, 1, 0.01, 0.00, 0.29, 0.00, 0.00, 1.10, 0.00, 0.56, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
581, 0, 19.353, 0.88, 1, 0.11, 0.00, 0.28, 0.00, 0.00, 1.01, 0.01, 0.49, 0.00, 0.00, 0.07, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
582, 0, 19.386, 0.88, 1, 0.20, 0.00, 0.25, 0.00, 0.00, 0.72, 0.01, 0.46, 0.00, 0.00, 0.26, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
583, 0, 19.419, 0.88, 1, 0.22, 0.00, 0.22, 0.00, 0.00, 0.52, 0.01, 0.35, 0.00, 0.00, 0.26, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
584, 0, 19.453, 0.88, 1, 0.17, 0.00, 0.21, 0.00, 0.00, 0.51, 0.00, 0.34, 0.00, 0.00, 0.21, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
585, 0, 19.486, 0.88, 1, 0.15, 0.00, 0.19, 0.04, 0.00, 0.62, 0.00, 0.30, 0.00, 0.00, 0.05, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
586, 0, 19.520, 0.88, 1, 0.11, 0.00, 0.23, 0.04, 0.00, 0.69, 0.00, 0.31, 0.00, 0.00, 0.10, 1.02, 0.00, 0.00, 0.00, 0.00, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
