frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
426, 0, 14.167, 0.98, 1, 0.80, 0.00, 0.35, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.74, 0.28, 0.36, 0.00, 0.01, 0.31, 0.95, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427, 0, 14.200, 0.98, 1, 0.74, 0.00, 0.36, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.79, 0.26, 0.38, 0.00, 0.02, 0.28, 0.91, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428, 0, 14.233, 0.98, 1, 0.67, 0.00, 0.35, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.84, 0.37, 0.39, 0.00, 0.02, 0.35, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429, 0, 14.267, 0.98, 1, 0.55, 0.00, 0.33, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.82, 0.43, 0.39, 0.00, 0.04, 0.31, 0.85, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430, 0, 14.300, 0.98, 1, 0.47, 0.00, 0.28, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.82, 0.52, 0.39, 0.00, 0.03, 0.32, 0.84, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431, 0, 14.333, 0.98, 1, 0.39, 0.00, 0.30, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.82, 0.49, 0.47, 0.02, 0.05, 0.27, 0.86, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432, 0, 14.367, 0.98, 1, 0.37, 0.00, 0.24, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.82, 0.51, 0.49, 0.07, 0.02, 0.31, 0.88, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433, 0, 14.400, 0.98, 1, 0.39, 0.00, 0.20, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.75, 0.57, 0.60, 0.12, 0.02, 0.24, 0.93, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434, 0, 14.433, 0.98, 1, 0.43, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.75, 0.63, 0.65, 0.19, 0.01, 0.16, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435, 0, 14.467, 0.98, 1, 0.41, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.68, 0.69, 0.70, 0.21, 0.01, 0.04, 0.74, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436, 0, 14.500, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.64, 0.62, 0.64, 0.22, 0.01, 0.00, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 0, 14.533, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.04, 0.48, 0.65, 0.55, 0.17, 0.00, 0.00, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438, 0, 14.567, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.06, 0.40, 0.68, 0.54, 0.16, 0.00, 0.00, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439, 0, 14.600, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.11, 0.33, 0.74, 0.43, 0.10, 0.00, 0.00, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440, 0, 14.633, 0.93, 1, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.09, 0.31, 0.79, 0.34, 0.06, 0.00, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441, 0, 14.667, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.25, 0.77, 0.17, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442, 0, 14.700, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.16, 0.72, 0.14, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 0, 14.733, 0.98, 1, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.18, 0.61, 0.23, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 0, 14.767, 0.93, 1, 0.61, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.24, 0.64, 0.19, 0.00, 0.00, 0.13, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 0, 14.800, 0.93, 1, 0.49, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.40, 0.69, 0.15, 0.08, 0.00, 0.17, 0.53, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 0, 14.833, 0.93, 1, 0.44, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.49, 0.72, 0.09, 0.19, 0.00, 0.20, 0.53, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 0, 14.867, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.56, 0.65, 0.32, 0.22, 0.04, 0.07, 0.39, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
448, 0, 14.900, 0.98, 1, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.67, 0.66, 0.63, 0.22, 0.12, 0.03, 0.28, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
449, 0, 14.933, 0.98, 1, 0.59, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.19, 0.81, 0.62, 0.78, 0.24, 0.26, 0.00, 0.18, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
450, 0, 14.967, 0.98, 1, 0.48, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.18, 0.94, 0.53, 0.73, 0.36, 0.30, 0.00, 0.18, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
451, 0, 15.000, 0.98, 1, 0.31, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 0.00, 0.15, 0.99, 0.29, 0.59, 0.34, 0.27, 0.00, 0.34, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
452, 0, 15.033, 0.98, 1, 0.15, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.86, 0.23, 0.48, 0.29, 0.19, 0.00, 0.48, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
453, 0, 15.067, 0.98, 1, 0.10, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.79, 0.26, 0.48, 0.14, 0.16, 0.00, 0.56, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
454, 0, 15.100, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.76, 0.27, 0.52, 0.08, 0.20, 0.00, 0.51, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
455, 0, 15.133, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.07, 0.78, 0.21, 0.66, 0.02, 0.26, 0.00, 0.39, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
456, 0, 15.167, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.04, 0.74, 0.13, 0.74, 0.02, 0.28, 0.00, 0.24, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
457, 0, 15.200, 0.98, 1, 0.10, 0.00, 0.04, 0.00, 0.00, 0.01, 0.00, 0.00, 0.02, 0.70, 0.17, 0.79, 0.00, 0.25, 0.00, 0.22, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
458, 0, 15.233, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.62, 0.21, 0.65, 0.01, 0.20, 0.00, 0.33, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
459, 0, 15.267, 0.98, 1, 0.08, 0.00, 0.17, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.48, 0.18, 0.52, 0.01, 0.12, 0.00, 0.52, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
460, 0, 15.300, 0.98, 1, 0.15, 0.00, 0.20, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.42, 0.19, 0.42, 0.01, 0.06, 0.00, 0.64, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
461, 0, 15.333, 0.98, 1, 0.23, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.15, 0.48, 0.02, 0.00, 0.00, 0.75, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
462, 0, 15.367, 0.98, 1, 0.26, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.20, 0.46, 0.06, 0.00, 0.00, 0.84, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
463, 0, 15.400, 0.98, 1, 0.32, 0.00, 0.50, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.24, 0.16, 0.34, 0.06, 0.00, 0.02, 0.86, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
464, 0, 15.433, 0.98, 1, 0.31, 0.00, 0.40, 0.00, 0.00, 0.00, 0.01, 0.00, 0.03, 0.07, 0.09, 0.15, 0.04, 0.00, 0.19, 0.87, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
465, 0, 15.467, 0.98, 1, 0.25, 0.00, 0.40, 0.00, 0.00, 0.00, 0.02, 0.00, 0.11, 0.03, 0.04, 0.07, 0.00, 0.00, 0.39, 0.91, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
466, 0, 15.500, 0.98, 1, 0.22, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.17, 0.09, 0.13, 0.08, 0.04, 0.37, 0.82, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
467, 0, 15.533, 0.98, 1, 0.31, 0.00, 0.46, 0.00, 0.02, 0.00, 0.00, 0.00, 0.21, 0.36, 0.23, 0.22, 0.23, 0.14, 0.20, 0.52, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468, 0, 15.567, 0.93, 1, 0.42, 0.00, 0.49, 0.00, 0.02, 0.00, 0.00, 0.00, 0.19, 0.61, 0.27, 0.30, 0.35, 0.22, 0.00, 0.20, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 0, 15.600, 0.93, 1, 0.44, 0.00, 0.52, 0.00, 0.02, 0.00, 0.00, 0.00, 0.15, 0.66, 0.21, 0.33, 0.55, 0.27, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 0, 15.633, 0.88, 1, 0.41, 0.00, 0.56, 0.00, 0.00, 0.00, 0.06, 0.00, 0.13, 0.70, 0.07, 0.36, 0.58, 0.28, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 0, 15.667, 0.93, 1, 0.38, 0.00, 0.55, 0.00, 0.00, 0.00, 0.13, 0.00, 0.08, 0.69, 0.10, 0.39, 0.62, 0.29, 0.00, 0.43, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 0, 15.700, 0.88, 1, 0.35, 0.00, 0.59, 0.00, 0.00, 0.00, 0.14, 0.00, 0.05, 0.70, 0.08, 0.37, 0.47, 0.25, 0.00, 0.40, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 0, 15.733, 0.93, 1, 0.34, 0.00, 0.55, 0.00, 0.00, 0.00, 0.08, 0.00, 0.02, 0.73, 0.10, 0.35, 0.33, 0.18, 0.00, 0.47, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 0, 15.767, 0.93, 1, 0.38, 0.00, 0.57, 0.00, 0.00, 0.00, 0.02, 0.00, 0.02, 0.68, 0.04, 0.25, 0.26, 0.08, 0.02, 0.54, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 0, 15.800, 0.93, 1, 0.44, 0.00, 0.55, 0.00, 0.00, 0.00, 0.01, 0.00, 0.02, 0.54, 0.10, 0.18, 0.13, 0.03, 0.04, 0.67, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 0, 15.833, 0.98, 1, 0.45, 0.00, 0.56, 0.00, 0.00, 0.00, 0.01, 0.00, 0.02, 0.40, 0.15, 0.12, 0.11, 0.00, 0.04, 0.68, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477, 0, 15.867, 0.98, 1, 0.38, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.49, 0.28, 0.21, 0.05, 0.02, 0.04, 0.72, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478, 0, 15.900, 0.98, 1, 0.31, 0.00, 0.55, 0.00, 0.00, 0.00, 0.02, 0.00, 0.05, 0.64, 0.28, 0.27, 0.19, 0.02, 0.04, 0.70, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479, 0, 15.933, 0.93, 1, 0.27, 0.00, 0.57, 0.00, 0.00, 0.00, 0.05, 0.00, 0.03, 0.76, 0.24, 0.33, 0.17, 0.02, 0.03, 0.56, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480, 0, 15.967, 0.93, 1, 0.24, 0.00, 0.57, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.59, 0.12, 0.32, 0.13, 0.00, 0.12, 0.40, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481, 0, 16.000, 0.93, 1, 0.22, 0.00, 0.59, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.36, 0.07, 0.29, 0.00, 0.00, 0.23, 0.25, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482, 0, 16.033, 0.93, 1, 0.19, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.04, 0.28, 0.00, 0.03, 0.25, 0.30, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483, 0, 16.067, 0.93, 1, 0.14, 0.00, 0.48, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.16, 0.04, 0.32, 0.00, 0.09, 0.16, 0.28, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484, 0, 16.100, 0.98, 1, 0.23, 0.00, 0.46, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.20, 0.00, 0.36, 0.00, 0.09, 0.03, 0.20, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485, 0, 16.133, 0.98, 1, 0.28, 0.00, 0.44, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.15, 0.00, 0.32, 0.00, 0.06, 0.00, 0.14, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 0, 16.167, 0.98, 1, 0.36, 0.00, 0.49, 0.00, 0.00, 0.00, 0.08, 0.00, 0.02, 0.11, 0.00, 0.22, 0.10, 0.00, 0.00, 0.14, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 0, 16.200, 0.93, 1, 0.31, 0.00, 0.39, 0.00, 0.00, 0.00, 0.07, 0.00, 0.02, 0.05, 0.00, 0.16, 0.11, 0.00, 0.00, 0.15, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 0, 16.233, 0.93, 1, 0.23, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.15, 0.00, 0.19, 0.11, 0.00, 0.00, 0.09, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489, 0, 16.267, 0.88, 1, 0.22, 0.00, 0.13, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.17, 0.00, 0.27, 0.01, 0.00, 0.00, 0.02, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490, 0, 16.300, 0.88, 1, 0.16, 0.00, 0.07, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.24, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491, 0, 16.333, 0.88, 1, 0.13, 0.00, 0.07, 0.00, 0.00, 0.00, 0.01, 0.00, 0.04, 0.28, 0.00, 0.18, 0.00, 0.00, 0.02, 0.01, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492, 0, 16.367, 0.88, 1, 0.12, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.36, 0.00, 0.07, 0.00, 0.00, 0.03, 0.01, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493, 0, 16.400, 0.93, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.46, 0.00, 0.04, 0.00, 0.00, 0.06, 0.01, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494, 0, 16.433, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.49, 0.00, 0.04, 0.00, 0.00, 0.13, 0.05, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495, 0, 16.467, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.39, 0.00, 0.03, 0.00, 0.00, 0.45, 0.32, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496, 0, 16.500, 0.93, 1, 0.04, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.22, 0.00, 0.00, 0.01, 0.00, 0.67, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
